Datetime,Tweet Id,Text,Username,User Id,Language
2022-04-07 23:59:47+00:00,1512218611850805248,Resolution to suspend #Russia from #UN HRC was not drafted in an open &amp; transparent manner. The hasty move has forced countries to take sides aggravating division among members &amp; intensifying conflicts between parties concerned: Chinese envoy to UN https://t.co/rFIBxBkJ7W,China_Fact,866818669619195904,en
2022-04-07 23:55:00+00:00,1512217408756494348,"💙💛#Russia (@Russia) suspended from human rights council  (@UN_HRC) after #UN (@UN) general assembly vote. https://t.co/xCnj9MJeI1 🇺🇦

#WeStandWithUkraine #StopRussia #Ukraine",Philcomputing,9626642,en
2022-04-07 23:54:45+00:00,1512217344265035777,"Ban the thugs from #UN #HumanRightsCouncil 

#HumanRights #USA #UK #NATO #WMD #SaddamHussein #Iraq #Afghanistan #Russia #Ukraine #putin #Zelenskyy #QasemSoleimani https://t.co/uGyWgHW07g",utkrista,31105613,en
2022-04-07 23:54:02+00:00,1512217167302995969,"#UN DDA: POLITICAL AFFAIRS OFFICER  [Temporary] - Political, Peace and Humanita | Closing: 2022-04-12 https://t.co/Ac2y78LVGK #jobs",UNJobList_DL,233596271,en
2022-04-07 23:54:02+00:00,1512217165411323909,"#UN DDA: POLITICAL AFFAIRS OFFICER  [Temporary] - Political, Peace and Humanitarian, P | In: NEW YORK https://t.co/aQe8ZagfSO #jobs",UNJobList_DS,233407792,en
2022-04-07 23:54:02+00:00,1512217163490373643,"#UN DDA: POLITICAL AFFAIRS OFFICER  [Temporary] - Political, Peace and Humanitarian, Polit | Grade: P-4 https://t.co/QUHtiXK2d7 #jobs",UNJobList,90736001,en
2022-04-07 23:52:51+00:00,1512216867037134851,【国連総会 緊急会合】ロシアの人権理事国資格を停止するための決議案【ロイター通信】  https://t.co/8ZAQNDCkSz #reuters #UN #ウクライナ #ロシア #国連,gbmisorin,1493450137246388224,ja
2022-04-07 23:52:18+00:00,1512216728171958272,RUS wurde heute mit einer deutlichen Mehrheit der Generalversammlung aus dem #UN Menschenrechtsrat ausgeschlossen. Überfällige Entscheidung #WarCrimes #RussiainvadesUkraine https://t.co/mFpeyYjvzj,ViolavonCramon,30507250,de
2022-04-07 23:50:30+00:00,1512216274063044619,"@antonioguterres How about #TigrayGenocide? More than 500,000  pple being killed by Ethiopia, Eritrea and Amhara regional milishas. When is #UN going to act? https://t.co/Bi5CnqXjwk",Tesfaye12850847,1335290918564335616,en
2022-04-07 23:50:24+00:00,1512216251338268672,the Nigerian government and their high court in Abuja judge Binta Nyako wants to trial Mazi Nnamdi Kanu in secret #UN #WHRO #EUparliamen #ISRAELPM,CBiaf,1395476736456994825,en
2022-04-07 23:50:01+00:00,1512216153007046662,Where was #UN or #UNHR Council when #US was 'intervening' in #Iraq #Syria #Afghanistan #Libya #Yemen #Cuba #Venezuela as well as #Ukrainei in 2014 causing traiil of devastation &amp; humanitarian disaster? The level of hypocrisy is exhausting.&amp; lack of impartiality  hard to watch,astroUrsaSpace,1272932916402753536,en
2022-04-07 23:49:46+00:00,1512216091183169537,"Who is #UN run by; the #USA and #NATO? UN human rights council suspends #Russia; well done! Now suspend those who killed innocent #Iraqis and #Afghanis! Or, do we need the UN for the #East? 

#wmd #Iraq #Afghanistan #Ukraine",utkrista,31105613,en
2022-04-07 23:49:16+00:00,1512215967069523971,"🌍🇺🇳🇦🇶 #사랑 #AI #UN #God @elonmusk @teslaownersSV Grats WAGMIs on
Austin=) @PowerRangers .
All EV combination please, Ya'll the Iron Van🤖.

(UK /Rain Please)
@mayemusk https://t.co/O5I37Lyweo https://t.co/cVYxmdiqVS",whitewaterxx,1497845492403019784,en
2022-04-07 23:49:06+00:00,1512215924950151171,"NEW: 
1/2
Cuban Ambassador to the United Nations, Pedro Luis Pedroso explaining #Cuba's vote today at the #UN. 
#USA #Ukraine️ #Russia 

 https://t.co/GM0DXTmH4F",elmaleh1990,1385728689372024832,en
2022-04-07 23:48:52+00:00,1512215865923878912,"Lessons from the #RussiaUkraineWar 
If you must invade another country for whatever reason, do not, i repeat. ""Do not invade and European country, especially the one in friendly terms with the #USA, 
#Africa?  #Asia? #MiddleEast ? Well, just have the #UN vote.",ErickAliya,297996928,en
2022-04-07 23:44:47+00:00,1512214839136964608,"@KremlinRussia_E your a punk bitch, acting tough flying a jet above the combat. P.s. I’ve seen your martial arts videos and I’d kick the shit out of you and your fake black belt.
#IStandWithUkraine️ #IStandWithHumanity #PutinIsAPunkBitch #NFT #NFTs #CRO #FFTB #MentalHealth #UN",JakeLeask,773522726,en
2022-04-07 23:42:49+00:00,1512214342535630849,"@rashtrapatibhvn I heard #India speak after the #un vote and I thought, wow perfect! Masterfully worded! Made me very proud of #India.",MrMee369,1499566722348683271,en
2022-04-07 23:41:27+00:00,1512213996967018497,"The United Nations General Assembly on Thursday suspended #Russia from the #UN Human Rights Council, prompting #Moscow to announce that it was withdrawing from the Council.

93 countries voted in favor, while 24 voted no and 58 countries abstained.

#UkraineRussianWar #UkraineWar",wsportsweekly,886318139029553152,en
2022-04-07 23:40:27+00:00,1512213748588630019,"2/2. …..Is unable to do so. The overwhelming majority of states seem to view such oblique methods to unseat goverments as a ‘threat to the peace’ under Chapter VII of the UN Charter.

#Chaos #fiasco #Pakistan #UN #alliance #USA",WhimsicalAuthor,471754105,en
