Datetime,Tweet Id,Text,Username,User Id,Language,Negative,Neutral,Positive
2022-08-17 23:45:00+00:00,1560050089200058369,"Has the #UnitedNations reached its expiry date?
Watch this episode of #HumansOfRaisina to see varying perspectives on the relevance of the #UN, the role of the #UNSC, and more. 
@raisinadialogue
https://t.co/7Ggw1R4wq6",ORFMumbai,369869874,en,0.049802057,0.89531976,0.054878175
2022-08-17 23:42:05+00:00,1560049357872939008,"The Shortcomings of SDGs and Possible Solutions Article about 
Check it out: https://t.co/4Qu4EYp6T4
#team #announcment #blogs #internship #nonviolence #unitednations #un",Jakirshbaum,815801168,en,0.14695115,0.77526563,0.077783205
2022-08-17 23:41:34+00:00,1560049225647415299,New #UN Envoy to #Libya Sparks Controversy https://t.co/523xLLQ2vl,LibyaAhrarEN,1503653078855213057,en,0.2604254,0.70783937,0.03173518
2022-08-17 23:30:36+00:00,1560046464730021895,"The Executive Director of #Sindhi Foundation to fast for #UN Special Envoy to have fact finding mission to #Sindh, #Pakistan.",LaghariSufi,3438659993,en,0.029638216,0.92607045,0.04429142
2022-08-17 23:30:25+00:00,1560046421168070656,"@reda_getachew  Abiy is preparing for a new round of fighting to expel the @OdaaTarbiiWBO  OLF / Tigray rebels. Abiy' to use starvation as a weapon without firing a single bullet, wiping out over 20k tigray on a monthly basis. blocking #un aid to tigray,to Oromo rebel stronghold.",Ex_muslimRebel,2584677308,en,0.6210123,0.36267504,0.016312657
2022-08-17 23:28:47+00:00,1560046008612052992,"APPEAL TO OPTIMAL US PRES #BIDEN, APPEAL TO #UN, APPEAL TO #EU: PUT HUGE PRESSURE TO CLOSE ALL COMPANIES BELONGING TO MASS MURDERER &amp; PEDOPHILE #SILVIOBERLUSCONI SILVIO BERLUSCONI! #BERLUSCONI LAUNDER TONS OF FASCIST BUTCHER #PUTIN'S MONEY &amp; MAKE 卐NAZ卐I #PROPAGANDA PRO HIMSELF! https://t.co/8W1HUEzFZe",BerluStragi_92,1513193792173752325,en,0.45760572,0.4772362,0.065157995
2022-08-17 23:12:05+00:00,1560041806838079488,@antonioguterres why are the UN not helping with mine clearance like the amazing hard work volunteer Ryan is doing to remove countless mines from farm fiefs in Ukraine #USA #UN #russiaisateroriststate https://t.co/kRxRKvx3yY,rednutkin,244023003,en,0.51813847,0.41487658,0.06698499
2022-08-17 23:08:58+00:00,1560041020217298946,#Afghanistan: At least 10 dead after huge bomb rips through Kabul mosque with Islamic State main suspect as steps up attacks on the ruling #Taliban - increasing attacks with starvation looming chilling development as risk of civil war increases #UNSC #UN  https://t.co/gyOBPfmtEd,RonanLTynan,518615888,en,0.90733266,0.08971478,0.0029525403
2022-08-17 23:07:57+00:00,1560040765291728897,Just a reminder last time they tried to reengineer society like  #UN #Agenda2030 adopted in partnership with #WorldEconomicForum is doing now causing inflation etc...this is how things turned out.  #UBI Universal Basic Income has been referred to as an extermination list https://t.co/5Qww6aehku,Incrementallog1,1282615996197609473,en,0.64691746,0.32604495,0.027037561
2022-08-17 22:58:24+00:00,1560038361078849543,"💥 #BreakingNews #Ukraine: The #US 🇺🇸 and several #EU 🇪🇺 countries have called for a #UN Security Council meeting on the situation in Ukraine on August 24, a source told the world body .
Déclaration of war against #Russia 🇷🇺❓🤔
#Donnass 🇷🇺 #Zaporijia
#USA
https://t.co/JYGJIVSHAM",Circonscripti18,859407061230252032,en,0.23498535,0.729942,0.035072736
