Datetime,Tweet Id,Text,Username,User Id,Language,Negative,Neutral,Positive
2023-03-29 23:58:48+00:00,1641228446352265218,There is no #US military existence in Syria according to #UN spox these war planes are just humanity aid for earthquake survivors from US and Isra**l.,Khaaki_Banda,4630429763,en,0.63058925,0.35507944,0.014331326
2023-03-29 23:58:34+00:00,1641228386826866689,"Deconstructing the real meaning of COVID-19.

#COVID19 #PfizerLiedPeopleDied #Pfizer #DepopulationAgenda #UN #AlexJonesWasRight #Agenda2030 #DiedSuddendly #VaccineGenocide https://t.co/7cXQob2RgZ",TheRequ1,1499613134285250569,en,0.71877825,0.2651578,0.016064005
2023-03-29 23:54:02+00:00,1641227246110138368,#UN ECLAC: PUBLIC INFORMATION ASSISTANT  [Temporary] - Public Information and C | Closing: 2023-04-02 https://t.co/K7eK4E79xQ #jobs,UNJobList_DL,233596271,en,0.10444469,0.8518875,0.043667767
2023-03-29 23:54:02+00:00,1641227244105236481,#UN ECLAC: PUBLIC INFORMATION ASSISTANT  [Temporary] - Public Information and Con | In: PORT OF SPAIN https://t.co/MxOlCRGtFI #jobs,UNJobList_DS,233407792,en,0.12058955,0.8289819,0.050428536
2023-03-29 23:54:01+00:00,1641227242289213440,#UN ECLAC: PUBLIC INFORMATION ASSISTANT  [Temporary] - Public Information and Conference M | Grade: G-6 https://t.co/LyIYobkDZy #jobs,UNJobList,90736001,en,0.11822209,0.8338107,0.0479673
2023-03-29 23:50:19+00:00,1641226312177123328,"The chief of the #UN atomic watchdog said he was working on a compromise security plan for the Moscow-controlled Zaporizhzhia nuclear plant and warned of increased military activity around it

https://t.co/RLb5KnOAxP",feeds24x7,151807207,en,0.27120817,0.7008484,0.027943427
2023-03-29 23:50:00+00:00,1641226229176225793,"The chief of the #UN atomic watchdog said he was working on a compromise security plan for the Moscow-controlled Zaporizhzhia nuclear plant and warned of increased military activity around it

https://t.co/11r4nTBvNC",htTweets,36327407,en,0.26603538,0.70477355,0.029191053
2023-03-29 23:27:22+00:00,1641220535844470787,@xudezhi @UN_Spokesperson Simple question but the corrupt can't answer! Thank you for showing the world about #UN gangsters. This should be the news not what #CNN #NewYorkTimes fake news! #UN is an organization that work for the interest of United States! #CantWaitTheMultipolarWorld to arrives.,WediERITREA91,130554680,en,0.4736911,0.3891508,0.13715804
2023-03-29 23:19:57+00:00,1641218667961544704,It's absurd. russia presiding over #UN security council🤦🏻‍♀️,garcia_m_larisa,1491164267948781570,en,0.88456166,0.10743899,0.007999286
2023-03-29 23:13:57+00:00,1641217158054133764,"#UN envoy to #WesternSahara, Mr. Staffan de Mistura, in accordance with recent #SecurityCouncil resolutions that called on all parties to the conflict to sit at the negotiating table without conditions, requests that #Morocco , #Algeria, #Mauritania , and #polisario https://t.co/ndkhdlHzM0",ausacoalition,1085245922513244162,en,0.10830641,0.8486059,0.04308766
