Datetime,Tweet Id,Text,Username,User Id,Language
2022-04-11 23:58:00+00:00,1513667713855475715,"🚨Stop #UN Human Rights Council's Newest One-Sided ""Commission Of Inquiry"" Aimed To Harm Israel &amp; The Jewish People🚨

Join thousands that have signed the petition and are standing up for #Israel, human rights, &amp; peace. Sign the petition: https://t.co/eFqaxNkaiH
#StandWithIsrael https://t.co/kt118cnsKn",StandWithUs,16314859,en
2022-04-11 23:57:25+00:00,1513667569047293965,#Un pibe más en un Club es un pibe menos en la calle #VamosLosPibes https://t.co/fK1Lgl4Vv5,angeloanyelo,314932543,es
2022-04-11 23:55:43+00:00,1513667139261317122,"The amount of people who seem to think solar panels are assembled from sand at a beach 🏖️ like an IKEA flat-pack desk is insane.😂 The 'TRUST THE SCIENCE!!!' crowd are hilariously uneducated on everything 'science'.

#auspol #china #renewables? #politics #UN #IPCC",ellymelly,39002335,en
2022-04-11 23:54:10+00:00,1513666750314860550,"#LaJornada - ⁦@evoespueblo⁩ celebra ""contundente triunfo"" de AMLO en la revocación ~ ⁦@lopezobrador_⁩ #4T ⁦#DemocracyNowEs⁩ #UN #UNESCO https://t.co/1EhJGC1i0C",EligioAwiizotl,214256893,es
2022-04-11 23:54:02+00:00,1513666717595090946,"#UN ESCAP: Economic Affairs Officer  [Temporary] - Economic, Social and Develop | Closing: 2022-04-17 https://t.co/5NWkz9tCvY #jobs",UNJobList_DL,233596271,en
2022-04-11 23:54:02+00:00,1513666715699355651,"#UN ESCAP: Economic Affairs Officer  [Temporary] - Economic, Social and Development, Ec | In: BANGKOK https://t.co/h9Ln7BgsmE #jobs",UNJobList_DS,233407792,ca
2022-04-11 23:54:01+00:00,1513666713820311553,"#UN ESCAP: Economic Affairs Officer  [Temporary] - Economic, Social and Development, Econo | Grade: P-4 https://t.co/0tC7F6sdJz #jobs",UNJobList,90736001,ca
2022-04-11 23:52:21+00:00,1513666293328658437,"'They kept saying every night, `We will kill you Go out of the area,' said one woman from the town of Baeker, speaking of threats she faced from an Amhara militia group. #WesternTigray #CallItAGenocide #SupportHR6600  @CNNAfrica #UN @AFP  @SFRCdems… https://t.co/Vmlg2lCUVI",FreeTig10296775,1493152332737040386,en
2022-04-11 23:46:17+00:00,1513664764332982276,"Liban: une explosion près de Sidon a fait un mort https://t.co/i4MbPD1LyG via @MenaNews_info 
#Liban #explosion près de Sidon #un mort et trois blessés",MenaNews_info,1244196752875556865,fr
2022-04-11 23:44:12+00:00,1513664243652243456,"@un fighting Islamophobia.

And Muslims Giving Taught Fight to #Un's Fight against Islamophobia.

They were doing What they learnt.

Don't Know Whether @un is a Kafir Organisation or not.

Wish @un who is Lecturing the World about #Islamophobia won't Became Victim too. https://t.co/xwmlIbqsXd",sunilmotwani89,359876348,en
