Datetime,Tweet Id,Text,Username,User Id,Language
2022-04-27 23:59:18+00:00,1519466248417026049,"Scandaleux! 
A cause de la dictature militaire algérienne et pour la première fois de l'histoire de l'ONU, le groupe arabo-musulman à l'ONU n'a présenté aucun soutien à la #Palestine.  
#AlgériePathétique 

#SaharaOccidental #WesternSahara 
#ArabLeague #LeagueArabe 
#ONU #UN https://t.co/2mnXDHTfOe",BreikaBeiba,902832019947884544,fr
2022-04-27 23:56:35+00:00,1519465563277316096,@SAdamsR2P @UN It’s tiring to see how much🇲🇲&amp; 🇺🇦r suffering. 🇲🇲outcry f help takes a year ago agst t Int’l cmty silence. Still not changing at @UN level. Easy to fade away fr hope that #UN is really for justice. We can’t do nothing but watching #UN &amp; 🇲🇲 get burnt down by war criminals.,myint_sarah,1352890843665842176,en
2022-04-27 23:55:10+00:00,1519465208019890176,"@thehill Russia war?

#NATO's war! 

Regardless of evidence when #UN and #OSCE have already published warcrime report by ukraine?

Why is #Canada supporting the #Nazi #Kyiv government?",READY2MIX,59916705,en
2022-04-27 23:51:42+00:00,1519464337030610944,"RT- “We have credible information that a #Russian #military unit operating in the vicinity of #Donetsk executed #Ukrainians who were attempting to surrender, rather than detaining them,” Ambassador-at-Large for Global Criminal Justice Beth Van Schaack said at the #UN today. https://t.co/acKvHSaPMg",April_Shorty_,1462117768229048323,en
2022-04-27 23:48:18+00:00,1519463478423138304,"The West has made sanctions into their primary, if not their only diplomatic tool — Lavrov.

#Russia
#Europe
#USA
#UN
#Ukraine️ https://t.co/QOH1HwHAWz",Mousacisse1,1241930814,en
2022-04-27 23:48:05+00:00,1519463423695892480,Michigan's groundbreaking connected and automated vehicle lane will run between Detroit and Ann Arbor. Ford will provide not only financial support but also infrastructure support to ensure connectivity for vehicles. #insurance #un…https://t.co/ri9TJYFxht https://t.co/07IaeIqzRh,CKingdollar,1151607000,en
2022-04-27 23:47:40+00:00,1519463320775929856,"https://t.co/xeqT5kfVg9

Yoga meditation.

Which is the best exercise in the World...Q?🙏

A: Yoga Meditation, a SUPREME EXERCISE IN THE WORLD. 

#People,#Congress,#SVPSOint, #IndianNationalCongress,#CPI, #CPM,#TMC,#BSP,#AAP,#TRS, #YCP,#WHO,#UAE,#USA,#UK, #UN,#HHO,#WPO,#EvrNaik",SVPSOint,819375719415513088,en
2022-04-27 23:41:15+00:00,1519461704207265792,#Ukraine #Criminal #Tribunal #UN #PutinWarCrimes https://t.co/2G7dTfw1pC,HelpfulLesbian2,1516496825825431555,und
2022-04-27 23:38:55+00:00,1519461119731011585,"القرار قدمته دولة ليختنشتاين بأوامر غربية لتجنب الصدام المباشر مع المعسكر الشرقي، في محاولة لكبح جماح الفيتو الروسي في مجلس الأمن.

أتمنى  أن تباغت الحكومة الروسية الغرب وتقدم قرار إدانة للإحتلال الصهيوني ولنرى كيف تبرر الولايات المتحدة إستخدامها للفيتو.1_3
#UN",Ahmedhkhamzagm1,1486324521795784705,ar
2022-04-27 23:38:44+00:00,1519461073459593216,"Are we going to let Putin end humanity, because this war is slowly escalating, and that is where we are heading; #MAD mutually assured destruction, #worldleaders  #nato #un start talking.",OBrien1968,267145379,en
