Datetime,Tweet Id,Text,Username,User Id,Language
2022-12-15 23:57:23+00:00,1603539750606016513,@rafiq40973073 @phoebe_suzanne It's not the same but how Israel treats Palestinans should be reported to the #UN and #humanrightswatch. It is an utter disgrace and failure of humanity.,jman_2002,1589553031942643712,en
2022-12-15 23:54:03+00:00,1603538911799787520,"#UN Int. Residual System: ASSOCIATE LEGAL OFFICER  [Temporary] - Legal, Legal A | Closing: 2022-12-19 https://t.co/cjDqIJwA2T #jobs",UNJobList_DL,233596271,en
2022-12-15 23:54:03+00:00,1603538909639704581,"#UN Int. Residual System: ASSOCIATE LEGAL OFFICER  [Temporary] - Legal, Legal Affairs | In: THE HAGUE https://t.co/xuDnLfGoKu #jobs",UNJobList_DS,233407792,en
2022-12-15 23:54:02+00:00,1603538907488043008,"#UN Int. Residual System: ASSOCIATE LEGAL OFFICER  [Temporary] - Legal, Legal Affairs | Grade: P-2 https://t.co/Ro07C0XKBR #jobs",UNJobList,90736001,en
2022-12-15 23:50:32+00:00,1603538024536477696,"Re Iran Canadian ambassador to UN asks members what behavior is really considered unacceptable at UN? How far will members go to defend bad behavior when it serves their own interests?
#UN unfortunately represents the govt of a nation rather than it's people
#Mahsa_Amini #iran https://t.co/JaI3Gy7sBm",goliameri,401907309,en
2022-12-15 23:47:00+00:00,1603537135621083137,"@LisaCoughy @JRD0000 He's far left, the #ClimateCult are Communists looking to control people, and there on the way to creating a smart city to lock people down and monitor their movements, do some research #UN #WEF #KlausSchwab",Tigerlil2,165921293,en
2022-12-15 23:44:53+00:00,1603536603586207745,"@JustinTrudeau makes money from every injection, so his motives are clear. Besides, his masters at the #WEF have ordered him to reduce Canada's population by a third by 2025. #UN #Agenda2030 https://t.co/87HgJd9taJ",Advocat4Freedum,1599908636008103936,en
2022-12-15 23:43:40+00:00,1603536297297154050,"#YemenCantWait 💔
#UN #US 
#WorldcupQatar2022 
#كأس_العالم_قطر2022 https://t.co/sPev1CZCbX",lulua_b,395444489,und
2022-12-15 23:35:58+00:00,1603534359646310400,"#FIFA #AFA #FFF #UN #ACCIONURGENTE
@fifaworldcup_es 
@LigaAFA 
@ONU_es 
@AmnistiaOnline 
@amnistiaar 
@francediplo_ES https://t.co/iRm3tttTAO",OhHollyWacamole,80738769,qme
2022-12-15 23:30:59+00:00,1603533107675660288,"UN must fire 'anti-Zionist, antisemite' legal envoy Francesca Albanese - SWC  #UN #antisemitism https://t.co/lOQHn7zS55",edrormba,298728900,it
2022-12-15 23:30:36+00:00,1603533010875609089,"Prime Minister Kishida tweeted that this year's kanji is ""Susumu(to go forward),"" filled with 30,000 abusive comments.

Japanese Prime Minister Kishida=CCP Spy=Lee Family=Jewish=Illuminati=Satan Worshiper👿

https://t.co/YRHDegSTA8

#UN #G7 #EU #USA",ftfKcGSnUSyQf0k,1029566168787386369,en
2022-12-15 23:28:30+00:00,1603532483584315394,"#الحرية_للسنكيس ولكافة معتقلي_الرأي في السجون الخليفية #السعودية 

#FreeAlsingace ✌️ 
#Release_Bahraini_Political_Prisoners 
#jau_prison #UN #US 
#WorldcupQatar2022 
#FreeAllPoliticalPrisoners 
#كأس_العالم_2022_قطر https://t.co/JRi8E50W5G https://t.co/fJ1oDKmAyW",lulua_b,395444489,ar
2022-12-15 23:27:13+00:00,1603532158244515840,"Ending Impunity = A platform for century-old accountability for human rights violations, war criminals, dictators.

@POTUS @kishida230 @iingwen
@ChengWenTsan @AlboMP @GiorgiaMeloni @President_KR @JustinTrudeau @EmmanuelMacron
#Ramstein #UN @jensstoltenberg https://t.co/CK7kvrWzIn https://t.co/mutF0cv9rT",blue9390,93527441,en
2022-12-15 23:25:12+00:00,1603531651530821633,"@dutch_franklin @NormalGuy223 Yeah that was another mind blowing comment he knew nothing and the UN SDG's. Perhaps this was the reason #UN &amp; #WEF in bed together. 
To implement 2030 agenda.

https://t.co/yE3a914ciF",Betterd64021359,1405264295374503942,en
2022-12-15 23:24:02+00:00,1603531355681431556,#Iran tossed off #UN Commission on the Status of Women. Why were they there in the first place?,lizpeek,64701125,en
2022-12-15 23:23:28+00:00,1603531213058473985,"#اليونيفيل_خط_احمر 
ومن يتعدى على جنود دولين سوف يتحاسب ولوا كان رأسه ينطح السحاب 
نطلب من اعضاء الدول المشاركة في #اليونيفيل بي ارسال تعزيزات عسكرية وجوية وبحزبه الى #لبنان  . #حزب_الله هو من قتل وتعدى على جنود #اليونيفيل . #حزب_الله عليه تسليم سلاحه وتفكيكه واجب على #UN https://t.co/dE0qRpYsss",Abojaffar2000,1449963357650317315,ar
2022-12-15 23:22:36+00:00,1603530997647171584,"Total apoio a @FranceskAlbs destacada da #UN para a #Palestina, uma vez mais sob ataque político cerrado por fazer bem o seu trabalho, com justiça e coragem. Sigam-na, não se vão arrepender. https://t.co/cY37vdPIdF",Joalita,20430338,pt
2022-12-15 23:21:31+00:00,1603530725692768256,"#UN compound in #UTAH (BAYAAH LIVING SACRIFICE)
https://t.co/hFh7i3eYIw",BriantheKing144,1108011562458075136,en
2022-12-15 23:17:07+00:00,1603529617700184064,"Anthony Stephen Malone. United Nations Faces of Hope. UN Arts Initiative. 
https://t.co/qkfV2l6Bx9

#anthonystephenmalone #honourbound #RogueWarrior #UnitedNations #Artsinitiative #UN #Books #amazon https://t.co/9Swb1l25bR",Anthmalonerogue,785945616421715968,en
2022-12-15 23:15:53+00:00,1603529308194181120,"India's foreign minister S Jaishankar meets UN Secretary General Antonio Guterres on G20 partnership
#antonioguterres #Ararat_Mirzoyan #Armenia #DrSJaishankar #g20org #NouraAlKaabi #Poland #Russia #TwitterIndia #ukraine #UN #UN_UAE #Wojciech_Gerwel #B...
https://t.co/T81vn07PA1",indicanews1,953395628784066560,en
2022-12-15 23:14:40+00:00,1603528998851473408,"And an attempt to justify plo war crimes. #firealbanese

#BH #USA #Israel #un #francescaalbanese #racism #antisemitism #tdot #tcot #jcot #tt #ny #nj #fl #tx #il #ca #mi #pa #oh #wa #ar #mn #ma #ct #in #mo #wi #dc #va #tn #co #ga #la #md #defundtheun #plowarcrimes @un @potus @vp https://t.co/RZ5Hjm2Y5d",JointheBoycott,453717499,en
2022-12-15 23:13:26+00:00,1603528689299652608,"break war funding.
Oligarchy, Terrorism, Mafia.

@POTUS @kishida230 @iingwen
@ChengWenTsan @AlboMP @GiorgiaMeloni @President_KR @JustinTrudeau @EmmanuelMacron
#Ramstein #UN @jensstoltenberg https://t.co/I6POeXC9ua https://t.co/xCXVMmVTZZ",blue9390,93527441,en
2022-12-15 23:11:30+00:00,1603528203678584833,"R&amp;D gaps must be plugged if UN goals on women’s sexual and reproductive health rights are to be met, say analysts. #womenshealth #UN #healthcare 
https://t.co/0poje88yMD",RH_CapitalVC,1504521928639361025,en
2022-12-15 23:07:46+00:00,1603527264020447232,"Dear Americans, a wonderful resolution. However, it lacks reference to the well-known fact of Russia's illegal presence at the #UN. If you are a U.S. citizen, send this text to your congressman. It is very important to strengthen this resolution.👇
https://t.co/9m4qXFhZrK",DenisDanilovL,1500747349852835841,en
2022-12-15 23:06:40+00:00,1603526985191505923,https://t.co/s9I0t3KNz5 #DiedSuddendly #BidenDestroysAmerica #COVID19 #tyranny #EpsteinClientList #WHO #NIH #unvaccinated #UN #tyranny,MdwxStorm,1593455977701023744,qme
2022-12-15 23:05:45+00:00,1603526757767790593,"Global outrage over UN's @franceskalb whose anti-Jewish racism &amp; virulent anti-Israel bias has been exposed. She must go. @un #firealbanese 

#BH #USA #Israel #un #francescalbanese #racism #antisemitism #tdot #tcot #jcot #tt #defundtheun #ny #nj #fl #tx #il #ca #mi #pa @potus @vp https://t.co/9McxAWjgzl",JointheBoycott,453717499,en
2022-12-15 23:02:58+00:00,1603526056983535616,#UN: 166 killed in #SouthSudan clashes @AFP via @The_EastAfrican  https://t.co/wkcweihwve,Thomas_Sorlie,255666550,en
2022-12-15 22:59:05+00:00,1603525080637706241,😁😂🤣 #UN #UNSC #Russia #RussiaIsATerroristState https://t.co/bbdy3C58cj,SpecGhost,2670627368,und
