Datetime,Tweet Id,Text,Username,User Id,Language
2022-05-15 23:59:21+00:00,1525989241402150913,"#UN Resolution 252, 1968, asked Israel to cancel all activities in Jerusalem, and condemned the occupation of any land through armed aggression. It also demanded Israel ""desist from taking any further action which tends to change the status"" of the city. #Nakba74 https://t.co/ERfxPxMFJh",dublinactivist,1067995648857788416,en
2022-05-15 23:56:34+00:00,1525988543247568897,"Why do #UN, #NATO permit #RussianblockadeofOdesa  which prevents grain from reaching the world's hungry? https://t.co/atDhTwZBKT @SergiyKyslytsya @UKRintheUSA @perryworldhouse",trudyrubin,39842545,en
2022-05-15 23:52:55+00:00,1525987622228832258,"اتساع المظاهرات من الأحواز إلى المحافظات الإيرانية الأخرى بالرغم من قطع الإنترنت في إيران منذ اكثر من 5 ايام
#المنظمة_الاحوازية_لحقوق_الانسان
#الانتهاكات_الايرانيه_ضد_الاحوازيين
#DieUnterdrückungundVerfolgungdesAhwasiVolkes
#Ahwazischer_verein_für_Menschenrechte_e_V
#un",AhwazyR,1123691788198395906,ar
2022-05-15 23:49:35+00:00,1525986783212752900,"The #US should shoulder responsibilities, take the lead in fulfilling its financial obligations to the #UN &amp;act upon its commitment to #multilateralism. https://t.co/pSQnOtje2D",Michell11477059,1482998109575675905,en
2022-05-15 23:47:26+00:00,1525986242159992832,"""It takes a village to raise a child. It takes a child with autism to raise the consciousness of the villages.“
#ElaineHall #HappyInternationalDayOfFamilies #UN #UnitedNations
.
Visit us @ https://t.co/YEgNEAov1H 
#BehaviorAgent #DrLisaKeliher
.
#InternationalDayOfFamilies https://t.co/o6PJseXdJ8",BehaviorAgentHQ,1290309417469009920,en
2022-05-15 23:45:02+00:00,1525985640185208834,"#Cambodia National Authority for Combating Drugs ask #UN, #Australia for more aid to fight money #laundering https://t.co/n5WKu5DyC1………… 
@RadioFreeAsiaKH",TinaBat41416936,1467880907440734212,en
2022-05-15 23:17:34+00:00,1525978727699533825,Exactly. Don't buy into the #UN vote #May22 https://t.co/HbX3KP8flz,desertodavid,781190432,en
2022-05-15 23:17:12+00:00,1525978633575317506,"#Houthis #UN
#SaferTanker https://t.co/8gnQyDSA3L",alshnet,713130618020827137,und
2022-05-15 23:15:07+00:00,1525978111334092803,"Join us for Camp United Nations for Girls #LosAngeles 2023 on Jan 29. Delegates learn about learn about the UN’s work, int'l policy then pass a #UN resolution. #GirlScouts earn a badge. Tickets ➡️ https://t.co/AsFUorBHmh #California #education",GirlsinPolitics,2837991784,en
2022-05-15 23:11:04+00:00,1525977091002474503,"Gates From HELL has ZERO medical credentials. 
He is a bloodsucking vampire maniac

Anderson POOPER is a CIA-trained agenda pushing operative mouthpiece of the New World Order

To Hell with the demon cabal devil minion

CRIMES AGAINST HUMANITY #who #wef #un #reset
DO NOT COMPLY!! https://t.co/SHM9YXl79z",wendylovesmj,224534634,en
2022-05-15 23:06:52+00:00,1525976034901909506,#eu &amp; the whole western asking #Russia to stop the #UkraineRussianWar withdrawal the Russian forces ok we need the same energy from #un #America #EuropeanUnion to get #France out of #Tchad bc people over there had enough ..,bodaly12,257974565,en
2022-05-15 23:05:52+00:00,1525975781431980032,【即決】買わない理由がない！？Rakuten Mini＋Rakuten UN-LIMITプランセット（事務手数料3300円込）＃UN-LIMITUN-LIMIT＃楽天モバイル https://t.co/irQjJMWcRy,step_2018,954168256515878912,ja
2022-05-15 23:04:09+00:00,1525975351486054405,"Happy #FamilyDay. w/ respected #DeputyChief, w/ #UN. :) #UNHQ, #NY 🕊🕊🕊 https://t.co/oTn44DLrNB",madhavanpallan,87624170,en
2022-05-15 22:58:44+00:00,1525973987297222656,Why is sex education not part of the SDG goals?🥴 #education #sexeducation #sdg #un #internationalsexday,Officialifeomaa,1249470239441432576,en
