Datetime,Tweet Id,Text,Username,User Id,Language,Negative,Neutral,Positive
2023-02-03 23:48:58+00:00,1621657025636605954,"#Essex Voters Rise Up Against #UN #NetZero #15MinutesCity Plans
https://t.co/JssSqJvep3 
#SayNoToWEF",ecJulie,20275274,en,0.30397233,0.6291676,0.06686012
2023-02-03 23:39:17+00:00,1621654589832396800,"UN chief: Build ‘alliance of peace’ on International Day of Human Fraternity.

#un #culture #education #policy

https://t.co/45iL4pvDu5",RealChrisJaxon,1363538623,en,0.04409753,0.7266849,0.2292176
2023-02-03 23:37:18+00:00,1621654090425016321,"#UN urges end to 'illogic of escalation' between ""#Israel"", #Palestinians

UN rights chief Volker Turk urged Friday to end the so-called ""illogic of escalation"" in occupied Palestine,
https://t.co/ninib4v1Qd",Filomen03258997,967746907413073921,en,0.32475448,0.64606994,0.02917554
2023-02-03 23:35:43+00:00,1621653690670006272,Accident in #Un on US 33 WB at US 36. Reported by DOT #traffic https://t.co/hylMo0WgFI,TotalTrafficCMH,930775286,en,0.30981126,0.6608442,0.029344538
2023-02-03 23:29:22+00:00,1621652094640963584,"👇is the real position of #Lesotho. Unfortunately, #Maseru is disadvantaged by its geography. #SouthAfrica shld stop meddling in internal affairs of Lesotho. #UN &amp; int'l community shld stop this nonsense wrongdoing. 
#SurroundedBUTsovereign 
#ANC #Pretoria 
#eupol #USA #UK #UKPol https://t.co/ndYgIxmUJS",BreikaBeiba,902832019947884544,en,0.6504453,0.3146906,0.034864157
2023-02-03 23:18:33+00:00,1621649369576374275,"Did you know we serve #wine by the bottle at our on-site convenience store, #TheMarket? #Un-wine with a glass of wine in your room the next time you visit us. Book your next getaway with us today at  https://t.co/xydOTpugrH https://t.co/q0BeqlLJn7",FairfieldAlcoa,1349431763001634818,en,0.0031992965,0.42512807,0.5716727
2023-02-03 23:16:10+00:00,1621648770080423938,WHO releases international pandemic treaty zero draft that targets “misinformation” and “disinformation” https://t.co/M5ZJOIVcB3 #UN #WHO #censorship #PandemicTreaty,Cyane24017402,1519549270537478150,en,0.4257786,0.532955,0.04126641
2023-02-03 23:04:11+00:00,1621645756045361152,"#UN #false Han kuo yu
 take Taiwan  make hostage
→oppression me,
Han for  push book?
＜Han crackpot can't  look newspaper ＞
#韓國瑜拿台灣做人質壓我
#韓為了推背圖嗎？
#看報紙不會的韓瘋子。 https://t.co/cO1sxT5Z7A",TianyiChen5,744111743400443904,en,0.6231713,0.3587492,0.018079527
2023-02-03 22:55:55+00:00,1621643673602592768,"🇪🇺#EU #ODCE

#News

🚶02/03/2023 #UN: 82.4 million people forcibly displaced 

#Refugees: 26.4 million: 
#AsylumSeekers : 4.1 million 

Countries accept most #Migrants (2018)

1.#Germany: 1.3 Mill

2.#USA: 1 Mill

3.#Spain:+559,000

4.Japan

5.South Korea

https://t.co/qUd02lwcb2 https://t.co/2UHMMOTNfg",vivolibrefeliz,1372156876582961156,en,0.34016755,0.6151187,0.04471376
2023-02-03 22:51:19+00:00,1621642516939284483,The #UN announces the arrival of two aid convoys to the eastern front of the #Ukraine war. https://t.co/x6kv30zYG8,ddTRINCHERAS,247317872,en,0.033783607,0.9122183,0.053998172
2023-02-03 22:44:23+00:00,1621640774080249856,"#Tigray: almost one in three children under five malnourished, #UN says | Hunger | The Guardian. 
This is #TigrayGenocide 
Dear 
@UN_HRC @StateDept @USAmbUN @BWoodward_UN @NDeRiviere @AmbMKimani @AsstSecStateAF @EU_Commission 
We diamond #Justice4Tigray 

https://t.co/Fu9i67IpCt",temie123,1491386735661572099,en,0.716037,0.26393372,0.020029338
2023-02-03 22:19:55+00:00,1621634615386542085,YES APC GOVERNMENT SHOULD RELEASE OUR MONEY THAT WAS GIVEN TO FROM #UN.,gabriel_chikodi,1601855841996611585,en,0.29181132,0.6026912,0.10549752
2023-02-03 22:02:38+00:00,1621630264303648777,"- Sugar test and Education
- HIV test and Education

I am sincerely grateful to our partners in Nigeria Kasham Girls, Women, Youth and Community Development Network and other health agencies that made this a success.

#UPAM #UNDP #faciilitator #Dinatu #health #UN #healthcare",DinahKasham,3316349986,en,0.0037165296,0.056309354,0.93997407
2023-02-03 22:02:24+00:00,1621630206778740739,"Downward slide in global food prices continues: FAO.

#un #sdgs #policy

https://t.co/xU17zIz1S1",RealChrisJaxon,1363538623,en,0.59548324,0.38245893,0.022057759
2023-02-03 22:00:12+00:00,1621629655550681088,"""#ECW, the @UN fund for #EiEPC, is standing w/children across +40 countries. We need governments, businesses &amp; foundations to support their vital work. Help us keep #222MillionDreams✨📚 alive.”

~#UN-SG @AntonioGuterres

👉https://t.co/V5DjMo2VwV

#HLFC2023 ✨📚 #FundEducation https://t.co/hiU4CCLev3",KentPage,24290265,en,0.007633079,0.3164852,0.67588174
2023-02-03 21:51:23+00:00,1621627434553442305,"Remember on the same days that Regime’s Revolutionary Guards killed our brave 22-year-old #MahsaAmini in #Iran for improper headscarf,the Biden Admin allowed Mass murderer Ebrahim Raisi to set foot in #UN on American soil in New York https://t.co/CQ6DbPnC7n",MonarchyLondon,1169100552,en,0.87648875,0.118859984,0.004651286
2023-02-03 21:48:20+00:00,1621626666962534401,"Corrupt #PakistanArmy #Pakistan Govt Has Been Selling #USAID #USA #UN Aid To Flood Victims In Black Market &amp; Online - It Never Reached The Victims - Donate Wisely

#PakistanBankrupt #PakistanEconomicCrisis #PakistanCrisis #ImranRiazKhan #ImranKhan #PeshawarBlast #Taliban #TTP https://t.co/FSHp44vGdc",SanatanSangha,1498201948658417667,en,0.8068716,0.18296322,0.010165183
2023-02-03 21:43:11+00:00,1621625371513716738,"Is the #UN rights chief urging de-escalation because of the Israeli ""victims""? Where were the calls for ending attacks on #Palestinians before?

#Palestine https://t.co/ADKvBkgzFM",MayadeenEnglish,1295405245011460096,en,0.61672056,0.3729185,0.010361031
2023-02-03 21:42:41+00:00,1621625245982674945,"#Pakistanis Trying To Fix Their Economy 🤲🇵🇰🤲😂🇵🇰 Under Supervision Of #IMF #USA #UN 

#PakistanBankrupt #Pakistan #PakistanEconomicCrisis #PakistanZindabad #PakistanArmy #ImranKhan #IMF #PeshawarBlast 
#SheikhRasheed #TTP #Taliban #PakistanCrisis #Budget2023 #India #BJP #RSS https://t.co/u8c0yYHjrr",SanatanSangha,1498201948658417667,en,0.34129542,0.61106515,0.04763941
2023-02-03 21:39:00+00:00,1621624319951638528,"Multilateralism should be based on globally agreed goals: Paris Climate Agreement, the Biodiversity Agreement, and the Sustainable Development Goals. A lot of work ahead, our future itself is at stake. Read Jeffrey Sachs
#geopolitics #GlobalGoals #SDG #UN
https://t.co/8QvdHxebC6",johnmenadue,1265729132,en,0.11955663,0.6144995,0.26594383
2023-02-03 21:32:00+00:00,1621622555563130882,"US imposes sanctions on individuals linked to Iranian drone maker

#UnitedStates #EstadosUnidos #Iran #Rusia #Russia #Ukraine #Ucrania @POTUS #US @WhiteHouse @KremlinRussia_E @ZelenskyyUa @es_Khamenei #Drones @StateDept #UN #ONU @UN #Teheran #Tehran 

https://t.co/qtfy5BvHyF",AgenciaAJN,141735808,en,0.44528475,0.54212505,0.012590209
