Datetime,Tweet Id,Text,Username,User Id,Language
2022-02-04 23:58:22+00:00,1489750208346873857,#WFP. w/ #UN.:) https://t.co/1LHswB4zRI,madhavanpallan,87624170,und
2022-02-04 23:56:52+00:00,1489749831547592711,"1957: Flaggen - flags - drapeaux - vlaggen - bandiere - zastave - zászlók.
#UnitedNations #UN #FlagFriday
#Trieste #Trst #Triest #Trieszt #Triëst https://t.co/OeFSD29Tzp",TriesteLibera,400054473,und
2022-02-04 23:56:32+00:00,1489749748689080321,@wallacemick @Tom_Fowdy The same #UK #US and #UN failed to STOP #TPLF who is committing #AfarGenocide #AmharaGenocide,addtad2004,122206961,en
2022-02-04 23:56:28+00:00,1489749731957821441,Smart #UNDP. w/ #UN.:) https://t.co/m9E1qj7yum,madhavanpallan,87624170,en
2022-02-04 23:51:18+00:00,1489748430498852866,You could have chosen medicine.. you chose the racist corrupt white #nfl #un,sethrow991,1352572483,en
2022-02-04 23:51:18+00:00,1489748428666007555,"Economic and Social Council: Coordination Segment, 2022 session - 5th plenary meeting https://t.co/s1UR0zO1bv Includes remarks by respected #DeputyChief. w/ #UN.:) #ECOSOC",madhavanpallan,87624170,en
2022-02-04 23:49:51+00:00,1489748065615372295,Your all so manipulative selfish corrupt man #RepublicanParty #media #facebook your dirty people man .. your mass murdering liars cheaters thieves.. I would say cry me a river but you might want to wait save that water.. hell is real .. your going.#nfl #un,sethrow991,1352572483,en
2022-02-04 23:47:39+00:00,1489747510113406978,After everything now that your not getting what you want .. your just corrupt as any of these dirt or white American pigs #nfl #un,sethrow991,1352572483,en
2022-02-04 23:46:07+00:00,1489747125621571585,Cowards serving in silence..#nfl #un,sethrow991,1352572483,en
2022-02-04 23:45:44+00:00,1489747028913496064,Selfish greedy corrupt Black Americans #nfl are to blame #un,sethrow991,1352572483,en
2022-02-04 23:45:27+00:00,1489746958638063616,"#BH #CrimesAgainstHumanity 
#UN #NATO https://t.co/4uuh4w3GCw",Marcelolage17,1484288842240823303,und
2022-02-04 23:44:54+00:00,1489746818598506498,I don't matter right what your dirty pigs do to me doesn't matter does not make them corrupt right .. I don't matter just like black men don't matter to corrupt racist white Americans..you grew up to be just like them #nfl #un,sethrow991,1352572483,en
2022-02-04 23:43:58+00:00,1489746585034670084,"#cocaine 

#BH #CrimesAgainstHumanity 
#UN #NATO https://t.co/9UgaBUv7fE",Marcelolage17,1484288842240823303,und
2022-02-04 23:43:42+00:00,1489746516042346497,Oh no I am over you corrupt Americans black brown white its this way cause your corrupt selfish  greedy cowards .. you chose to serve the most corrupt white companies in the world today.  The #NFL is been corrupt racist oppressive white my whole life. We all no it .. #un,sethrow991,1352572483,en
2022-02-04 23:43:05+00:00,1489746360081555458,"#BH #CrimesAgainstHumanity 
#UN #NATO https://t.co/QtAZ0wpYbX",Marcelolage17,1484288842240823303,und
2022-02-04 23:41:21+00:00,1489745925589196800,NFL is white corrupt oppressive racist you knew that when you chose to serve white organized crime. Your to blame you dirty greedy selfish coward. #nfl #un,sethrow991,1352572483,en
2022-02-04 23:40:09+00:00,1489745622567583745,Cause money was more important to you than the truth right change you greedy selfish wannabe a white pig #nfl #un,sethrow991,1352572483,en
2022-02-04 23:39:36+00:00,1489745487418769413,"@antonioguterres @POTUS @EU_Commission @AUC_MoussaFaki 
@Chinamission2un @RussiaUN
Is it DOUBLESTANDARD or HYPOCRISY OF THE #UN NOT TO REPRESENT AFRICA WITH A PERMANENT SEAT @UN ?
Where is the #INCLUSION of The UN? But U all have No Shame to talk about other nations inclusiveness",I1NVICTUS,1301579989742227458,en
2022-02-04 23:38:48+00:00,1489745285030944768,You should have been white yeah then you would not even need to earn you place you would be coaching the Super bowl today #nfl #un,sethrow991,1352572483,en
2022-02-04 23:37:43+00:00,1489745010337583104,You do not care about anyone but your self that's why these men are still abusing your efforts. Cause greedy selfish corrupt black cowards.  #nfl #un,sethrow991,1352572483,en
2022-02-04 23:36:31+00:00,1489744708268007424,Black men manipulating serving corrupt racist oppressive white men manipulating people the public your community.  Greed selfishness corruption white organized crime is why it's all still the way it is .. #nfl #un,sethrow991,1352572483,en
2022-02-04 23:36:04+00:00,1489744598238957574,"#BH #CrimesAgainstHumanity 
#UN #NATO https://t.co/OlmtaFRIY8",Marcelolage17,1484288842240823303,und
2022-02-04 23:35:34+00:00,1489744471868817411,"#BH #CrimesAgainstHumanity 
#UN #NATO https://t.co/kx7HgJ368X",Marcelolage17,1484288842240823303,und
2022-02-04 23:35:26+00:00,1489744437286785024,"I will not give up to stop human traffickers. 

#migrantsasmessengers #iom #un @ Kola,alagbado Lagos https://t.co/dvBzZxYRSB",ogayediran,1194895997698236419,en
2022-02-04 23:35:13+00:00,1489744383461130242,Your full of shit #nfl all of you ..slinet greedy cowards 90% of your career lie cheat look the other way to serve the best interest of the white oppressive corrupt pigs never saying shotcwhen others are indeed afriad to Neal..your two face sociopaths just like your masters #un,sethrow991,1352572483,en
2022-02-04 23:34:32+00:00,1489744209376681988,"😶

 #BH #CrimesAgainstHumanity 
#UN #NATO #drugs https://t.co/4dvw4zNlMR",Marcelolage17,1484288842240823303,und
2022-02-04 23:33:45+00:00,1489744014391848962,"#BH #CrimesAgainstHumanity 
#UN #NATO #who https://t.co/W17WJ9OAOc",Marcelolage17,1484288842240823303,und
2022-02-04 23:32:56+00:00,1489743809420398595,"#BH #CrimesAgainstHumanity 
#UN #NATO https://t.co/kYHreMxhm8",Marcelolage17,1484288842240823303,und
2022-02-04 23:32:29+00:00,1489743695830142976,#Data4Good #SDGs4Good. w/ #UN. :) https://t.co/QfAnxCBIL6,madhavanpallan,87624170,und
2022-02-04 23:32:19+00:00,1489743652855418884,"#BH #CrimesAgainstHumanity 
#UN #NATO https://t.co/5sN5Fw7b3U",Marcelolage17,1484288842240823303,und
2022-02-04 23:31:39+00:00,1489743485615890432,"#BH #CrimesAgainstHumanity 
#UN #NATO https://t.co/jiFmB5sOog",Marcelolage17,1484288842240823303,und
2022-02-04 23:30:40+00:00,1489743235371376642,"#BH #CrimesAgainstHumanity 
#UN #NATO https://t.co/RVxekhuj4B",Marcelolage17,1484288842240823303,und
2022-02-04 23:30:24+00:00,1489743169214300161,"#SDMX. w/ cool #UNStats, w/ #UN.:) #Data or #MetaData 😎🛰️🚀🙌😎🛰️ https://t.co/RIqfxHW9cL",madhavanpallan,87624170,en
2022-02-04 23:26:08+00:00,1489742094331748354,"#BH #CrimesAgainstHumanity 
#UN #NATO https://t.co/o9cUfvsMMY",Marcelolage17,1484288842240823303,und
2022-02-04 23:25:08+00:00,1489741846620291072,"#BH #CrimesAgainstHumanity 
#UN #NATO https://t.co/LCSObkj0s6",Marcelolage17,1484288842240823303,und
2022-02-04 23:23:18+00:00,1489741383279599616,"#Peace. w/ respected #DeputyChief, w/ #UN. :) https://t.co/ITKaqkz4kf",madhavanpallan,87624170,en
2022-02-04 23:21:03+00:00,1489740816901881860,"#BH #CrimesAgainstHumanity 
#UN #NATO 

#drugs https://t.co/ZVMzHesxc5",Marcelolage17,1484288842240823303,und
2022-02-04 23:20:53+00:00,1489740776913338369,"w/ respected #UN_PGA, w/ #UN.:) https://t.co/5mrltg4OAX",madhavanpallan,87624170,en
2022-02-04 23:20:19+00:00,1489740632818356224,"#BH #CrimesAgainstHumanity 
#UN #NATO https://t.co/S7vgKzTPkq",Marcelolage17,1484288842240823303,und
2022-02-04 23:19:29+00:00,1489740421613776896,"#WinterOlympics #OlympicTruce. w/ respected #Chief &amp; #UN_PGA, w/ #UN. :) https://t.co/5LFGfwsX4Z",madhavanpallan,87624170,en
2022-02-04 23:19:16+00:00,1489740370334339072,"#BH #CrimesAgainstHumanity 
#UN #NATO https://t.co/UkS5rQgY8q",Marcelolage17,1484288842240823303,und
2022-02-04 23:18:40+00:00,1489740219263987716,"#BH #CrimesAgainstHumanity 
#UN #NATO https://t.co/0AAeELdqPS",Marcelolage17,1484288842240823303,und
2022-02-04 23:18:19+00:00,1489740128104816643,respected #Chief &amp; #UN_PGA landing. w/ #UN. :) https://t.co/BbMrOh5JLV,madhavanpallan,87624170,en
2022-02-04 23:17:14+00:00,1489739857396178946,"Warm welcome to UNSG @antonioguterres attending #Beijing2022.

You are right, we belong to the same human family. China supports the efforts of the #UN in making the world a better place. Let's work together for our shared future. https://t.co/CMR34PVWwN",cnsunchi,1425967772740161541,en
