Datetime,Tweet Id,Text,Username,User Id,Language
2022-06-30 23:56:21+00:00,1542658327108374528,@UNWatch Since the #un just wants to keep the world in a never-ending state of war and conflict why stop with a school? You can always keep going with more funds to build that #un sponsored terror training summer camp @YishaiFleisher @HillelNeuer,HarryScheeler,819232109911048192,en
2022-06-30 23:56:12+00:00,1542658292404699136,"The Ethiopian govt has enacted what the #UN calls a ""de facto blockade”on Tigray.USAID has declared up to 900,000 people in #Tigray are living in famine conditions. #SupportHR6600 #SupportS3199 and  help stop #TigrayFamine @Bethvanduyne @RepBobbyRush @RepPressley",EWE_TEGARU,1526983920553713667,en
2022-06-30 23:51:54+00:00,1542657209099763712,"@MattH_4America Just to belong to the Global #UN!  But Nato (it's little brother of UN will fall) The Globalists WILL FALL! 
The rest of their introduced evil munchkins #Antifa #Nazis and the rest will fall right along with them...

#USA #America #American",mindtab,18959676,en
2022-06-30 23:50:57+00:00,1542656969776869377,@UN @antonioguterres The #UN can’t fix any of the problems in the world relating to their responsibilities written within their own charter so they’re going to fix road safety now like a local government.,Australianspin,1001664479480963075,en
2022-06-30 23:46:43+00:00,1542655905464217601,@UNWatch But still not as ironic as the #UN #TransformingEducation in the form of asking the World to fund @unrwa schools where the #Antisemitism indoctrination begins so the #jews never have a single days rest not even in #zion  @YishaiFleisher @HillelNeuer,HarryScheeler,819232109911048192,en
2022-06-30 23:34:04+00:00,1542652719499976707,"#POTUS 
#SCOTUS 
#GOP 
#DNC 
#FoxNews 
#CNN 
#Antifa 
#BlackLivesMatter 
#PONTIFEX 
#CopelandNetwork 
#UN 
#NATO 
#WSJ 
#NYSE
#California 
#Mexico 
#Canada 
#RepMTG 
#RepBoebert

Look how great your life is right now, 200 million more people and you get your ""UTOPIA"".",VeedusM,1253724540276035584,en
2022-06-30 23:31:09+00:00,1542651988017524736,Nobody takes either the #UN or #BBC seriously https://t.co/P6ItwD123o,rotslayer,2870436583,en
2022-06-30 23:26:17+00:00,1542650761875640320,"Attempts to forcibly force countries to take one side or another cause an even greater split in the world community — representative of the Chinese delegation to the UN Security Council.

#China #NATO #Russia #UN https://t.co/B0gz4iuaEz",gahamalian,890011658839441408,en
2022-06-30 23:23:51+00:00,1542650150103007233,"These are concentration camps that need to be included in the #UN-led independent investigations. 

@IntlCrimCourt @UNHumanRights @UN_HRC @UNGeneva @EU_UNGeneva @UNICEF @unwomenchief @ForeignAffairs @CanadaFP @SecBlinken @JosepBorrellF @POTUS @antonioguterres https://t.co/4vHmDAayxE",fisht16,339735113,en
2022-06-30 23:14:31+00:00,1542647800357191680,South Korea is violating international law. https://t.co/4qB2jcs1gX #USA #UK #Canada #Australia #France #UN #EU,hirochii0,516516739,en
2022-06-30 23:13:12+00:00,1542647470160748544,"The United Republics of the British Isles

No monarchy, aristocracy, nobility, City of London or Westminster - Just 4 republics that harmoniously share a common money, free trade and travel market on an EFTA single market agreement with the #EU

#AbolishTheMonarchy #UN #WEF #UK https://t.co/QmktJyUSav",AgeCase,1518709655719100434,en
2022-06-30 23:07:24+00:00,1542646008919642112,"If China supports Pakistan in Kashmir issue then we should also support the independence of #HongKong and #Tibet in the #UN and should also support #Taiwan... 

Sir @DrSJaishankar Why don't we support all these countries? 
@narendramodi @AmitShah
@ARanganathan72",rajaryan__,1174958053717770241,en
2022-06-30 23:05:28+00:00,1542645523362226176,"@IsmatAraa @TIME @nsitharaman @JPJoshi1
 and 
@MaryLawlorhrds 
#UN https://t.co/bbDjso7mpf",blingairbus07,252594361,und
2022-06-30 23:02:00+00:00,1542644651202584577,6 novità Sephora per un’estate 2022 effetto glow &amp;amp; shine -  #novità #Sephora #un’estate #effetto  https://t.co/wiBfoBVPOv,zazoomblog,231726084,it
2022-06-30 22:54:38+00:00,1542642799597731840,"#UNWRA is a racist hateful ‘make work’ for themselves #UN organization. 
Their corruption, syphoning billions of dollars from #EU and USA #Canada donations to their own personal bank accounts  while creating discord and hated so they can Perpetuate the corrupt cycle https://t.co/77SiNFoPS3",DebTood,819908524138496000,en
2022-06-30 22:54:03+00:00,1542642650460950530,#UN DPI: ASSOCIATE INFORMATION OFFICER  [Temporary] - Public Information and Co | Closing: 2022-07-05 https://t.co/HNrPgtAdYf #jobs,UNJobList_DL,233596271,en
2022-06-30 22:54:02+00:00,1542642648376377345,#UN DPI: ASSOCIATE INFORMATION OFFICER  [Temporary] - Public Information and Conferenc | In: NEW YORK https://t.co/9gyKQIBjwA #jobs,UNJobList_DS,233407792,en
2022-06-30 22:54:02+00:00,1542642646404980737,#UN DPI: ASSOCIATE INFORMATION OFFICER  [Temporary] - Public Information and Conference Ma | Grade: P-2 https://t.co/tAGZfPuYTS #jobs,UNJobList,90736001,en
2022-06-30 22:50:57+00:00,1542641869091246080,"The Ethiopian regime is holding thousands of Tigrayan civilians in the the most inhospitable &amp; inhuman camps like in #Afar, #Awash &amp; #ArbaMinch for no reason than their identity.

These are concentration camps that need to be included in the #UN-led independent investigations.",araya_hana,1462491551880433664,en
2022-06-30 22:50:10+00:00,1542641671812562944,"🇲🇦#MOROCCO 🇪🇸#SPAIN

#News 

06/28/2022 Lethal tragedy: #UN #HumanRights Office ‘deeply disturbed’ by 

⚰️RIP deaths of 23 African #migrants 

Trying to cross from Morocco into Spain / #Europe across #border via Spanish autonomous cities #Ceuta &amp; #Melilla

https://t.co/ZsvD1aEfar",socialismoolib1,1372145833483862018,en
2022-06-30 22:41:15+00:00,1542639427817992192,"https://t.co/7ltgmiE0xH
#UnitedNations #UN #SouthSudan #Sudan #SudanNews #news #WorldNews #NewsBreak",AnmNews,827113150772236288,qme
2022-06-30 22:38:57+00:00,1542638849775456256,आखिर संयुक्त राष्ट्र भारत को समझता क्या है उसे भारत के विश्वगुरु बनने के रास्ते में रोड़ा बनने में इतनी दिलचस्पी क्यूं है? #UN #PressFreedom #mohammadzubair https://t.co/6FtwCbSwrk,RakeshK35974444,1171452867313463298,hi
2022-06-30 22:32:50+00:00,1542637311543967745,"#PedroSanchez, the leader of the Socialist Party, declared his full support for the actions of the border guards, stating that they beat back a “violent assault” and an “attack on the territorial integrity” of Spain. #Morocco_criminal_Spain_accomplice #un  @UNITED_AFRICA https://t.co/pMhP98fjkT",frank_wh17e,135789710,en
2022-06-30 22:28:38+00:00,1542636255367815170,"🇪🇹 govt has being used starvation as a weapon of war, on millions of Tigrayans yet the int'l community focuses all their attention on Ukraine &amp;continues to fail Tigray for over a year? #AllowAccessToTigray  #EndTigraySiege @POTUS @SecBlinken #UN 
#EuropeanParliament @Tekian_keshi",TigrawayZemen,1524176949802934272,en
2022-06-30 22:21:51+00:00,1542634547745067008,"#China calls #NATO ""systemic challenge"" to global #peace and stability - World - TASS #geopolitics #UN #EU https://t.co/G9j8aKXjAC",STATUSPANGEA,211631890,en
2022-06-30 22:21:25+00:00,1542634436587651072,"If #Scotland votes Yes to leave #UK, it will be a ratchet drawn-out Brexit-style war for 2 years, then a further 5 years until they become an EU member still using the Pound, bankrolled by Germany, Greek-style - good luck🤞#BBCQuestionTime #AbolishTheMonarchy #UN #EU  #indyref2 https://t.co/M4WcEtGUDU",AgeCase,1518709655719100434,en
2022-06-30 22:19:18+00:00,1542633907228647426,@RFERL @CurrentTimeTv 😞💙💛🇺🇦🙏 save these stolen/kidnapped children now #UN # Red Cross,Josephi14190562,1536336986042163207,en
