Datetime,Tweet Id,Text,Username,User Id,Language
2023-04-16 23:59:32+00:00,1647751611014430721,"Journalist Tawfiq Al-Mansouri's shocking testimony unveils the dark truth: Abdul Qadir Al-Murtada, a #Houthi leader, accused of tormenting detainees &amp; stealing funds. Time for justice! #HouthiMilitia #AbuseOfPower #UN @OSE_Yemen #Yemen",MuradAbdo22,2993202324,en
2023-04-16 23:50:10+00:00,1647749255967408129,And this post rounds of exposure of #ClimateCult's #ClimateScam by highlighting hypocrisy of #UN #IPCC's self perpetuating myth of human induced #ClimateCrisis to ensure its own continued existence. [Bit like #NATO uses #Russia or #BigPharma used viruses.] https://t.co/3Y2gi8KP9W,LucindaRhysEvan,1474523642,en
2023-04-16 23:48:47+00:00,1647748905600204802,"Thanks God there is #UN resol 1514 that gives prominence to d sovereignty of nations (pt 6) &amp;banned d meddling in other countries' affairs (pt 7) otherwise the world wd have been composed of 1000s weak nations.  

#SaharaOccidental #WesternSahara 
#Nairobi #Kenya #KeNews 
#eupol https://t.co/YDqF2O7mCQ",BreikaBeiba,902832019947884544,en
2023-04-16 23:46:42+00:00,1647748383132491780,India is now the most populous nation. But this demographic metric is more important for its economy https://t.co/pqtprB24J1 #India #BRICS #UNPFA #SCO #BRI #Russia #China #EU #EC #UK #EEC #UN,boudreaudr1,1597311052366200837,en
2023-04-16 23:40:49+00:00,1647746901390012416,#Macron and the #demonic #UN #police at work in #france.  #CrimesAgainsHumanity,pineapple7062,1598856022533120005,en
2023-04-16 23:33:23+00:00,1647745029346041857,"Apply Now for the Free E-Citizenship of United States of KAILASA.
https://t.co/r5zvsBQQG1
#Kailasa #nithyananda #UN #citizenship #MahaParamaShivohaM #Nithyananda #hindu #Real #breakthrough #superconsciousness #mutation #KAILAASA #power #life #lifestyle 
https://t.co/UUPuXStWht",ShriJnanamayaPr,1577444067381747713,en
2023-04-16 23:31:02+00:00,1647744438666670080,"In Articles and Documents At The Bent Wording’s Edge Are The Unintended Consequences
#ego #want #bent #warn #visual #self #theme #charter #learn #palate #UN #abstract #early #verse #twit #image #lovely #last #picture #photo #pattern #process #tumor #ideal #places #memory #sold https://t.co/pqV4Fqh7DK",FrancisBede1,1502057666943676422,en
2023-04-16 23:26:35+00:00,1647743320725295104,Ex-#UN Official John Dugard: #Israel’s Crimes are “Infinitely Worse” Than in Apartheid South Africa https://t.co/zxfS22d2iH via @democracynow,wavetop,274369575,en
2023-04-16 23:25:19+00:00,1647743000695406592,السيادة وسلامة الأراضي لا يستخدمان لإبقاء الديكتاتور غير المسؤول (أبي) و الإبادة الجماعية إنه مختل عقليا ويدعي بقوله 'لدي القدرة على إهطال الأمطار في مناطق مختلفة' وهو في السلطة. @SecBlinken @SenateForeign @eu_eeas #UN @_AfricanUnion @AP @Reuters #StopNeftenya,KalachaQabso43,1526659394825494530,ar
2023-04-16 23:25:13+00:00,1647742973629681673,"@BHL
Why #SlavaUkraini at #UN? Because nothing is more urgent than supporting #Ukraine. Their courage knows no bounds. Our response must be worthy. Sign up https://t.co/ObfKp1Zc1i
@FranceONU
@NDeRiviere
@SergiyKyslytsya
@UkrinUN
@s_vakarchuk
@razomforukraine
@CohenMediaGroup https://t.co/IlV1aYigQ2",ylyana90,2465851632,en
