Datetime,Tweet Id,Text,Username,User Id,Language,Negative,Neutral,Positive
2021-10-07 23:58:30+00:00,1446263699510108167,"For the well being of all, social media platforms will deplatform anyone speaking against climate change. Climate change is a real problem and silencing the dissenters is priority one in the #Agenda2030 @wef @davos #BuildBackBetterAct #ClimateCrisis #UN
https://t.co/N8fZNTOnAK",worldforumec,1444440555644198918,en,0.6178484,0.3507199,0.03143177
2021-10-07 23:47:11+00:00,1446260848507297792,"#TigrayGenocide #UN and #USA I want you to help me open access to go to Tigray region In order to reburied my families who has been killed by the savages of Ethiopian , Amhara and Eritrea forces @POTUS @FLOTUS @SecBlinken @cnni @antonioguterres @wallacemick @AJEnglish @nytimes",tedros_nega,1360095604978765829,en,0.5772882,0.39334068,0.029371059
2021-10-07 23:42:39+00:00,1446259707094646785,@antonioguterres if you really care for humanity #DisarmTPLF . That is the root of all problems in #ETH . #un has to clean its mess! https://t.co/K3ryEZzKdH,adiko99,398655561,en,0.85693383,0.12952554,0.01354077
2021-10-07 23:42:01+00:00,1446259549254660098,"#UN votes to end #Yemen war crimes probe in narrow defeat at Human Rights Council  
https://t.co/LZ9saiJz09",DetailsYemen,1271809329771970561,en,0.48221132,0.49789277,0.0198959
2021-10-07 23:40:00+00:00,1446259042725335041,"The #UN Human Rights Council agrees to appoint a special rapporteur on #Afghanistan to probe alleged violations committed by the #Taliban and other parties to the conflict there.

https://t.co/YHC52xcXHj",AlArabiya_Eng,22240612,en,0.20521937,0.76369214,0.031088412
2021-10-07 23:35:29+00:00,1446257906853220354,#UNHCR #UN #EU #stop killing #Eritrean in Libya https://t.co/r1g1Wk8AL3,Thighena,1441738179468357634,en,0.79313433,0.19904475,0.007821002
2021-10-07 23:34:53+00:00,1446257752800735235,"1/ Today @antonioguterres gives a public briefing to #UN Security Council about situation in #Ethiopia

Critical that he not only address the govt’s expulsion of 7 of his staff, but speaks to ongoing rights abuses &amp; the govt’s de facto blockade of #Tigray https://t.co/nfTRVkwS6B",6ThYWgbIcD0QToR,1379877459349356544,en,0.28742546,0.67272305,0.03985156
2021-10-07 23:33:19+00:00,1446257361014956032,.@irishmissionun ambo calling for open #UNSC meeting this week to discuss situation of 7 expelled #UN aid workers from #Ethiopia. Says council hasn't seen any credible evidence re: expulsion. Wants statement of support for #UNSG &amp; his concerns re: expulsions.,6ThYWgbIcD0QToR,1379877459349356544,en,0.38840178,0.5691708,0.04242745
2021-10-07 23:32:34+00:00,1446257171818242052,"#Un Do to Separate the people and the government first, and each one in health can know a reason when the people are persecuted,but why adding politics interms of functional assetof #US&amp; #EU? Every one is it fair To hack the disabled people in pain.@SecBlinken @mfa_russia @MFA_Ch https://t.co/rRp3YC8BhL",tekle_yonathan,1362851808268402692,en,0.56468713,0.40452662,0.030786354
2021-10-07 23:27:15+00:00,1446255833470353409,U.N. ends Yemen war crimes probe in defeat for Western states #un #yemen #western https://t.co/8asyoj7ubO,biztocnews,86720236,en,0.65978086,0.330187,0.010032224
