Datetime,Tweet Id,Text,Username,User Id,Language
2022-06-02 23:45:00+00:00,1532508611427041281,"Turkey wants to change its official name in the @UN’s registry of country names to “Türkiye,” but will it stick?
 
#turkey #turkiye #UN #language #culture #turkish",multilingualmag,14839537,en
2022-06-02 23:44:27+00:00,1532508473803517953,"@HillelNeuer At this time wouldnt it be more productive to lobby for setting up an alternative to this satire which comprises solely of countries denying human rights?  
@UN  has long rendered itself obsolete and I have to ask does anyone really care about this joke of a organization? #UN",queenklara9,62389901,en
2022-06-02 23:42:46+00:00,1532508052334989313,"Happy World Cycling Day. Stay fit.
#WHO #CNN #UN #newscientist #bbchealth #WorldBicycleDay  #NYTHealth #guardianscience #CSIRO #EuCyclistsFed #cycling #environment #guardian #CliffHowardArtist #NHMRC https://t.co/ec10kjcYCP",ducttape12,69506618,en
2022-06-02 23:42:16+00:00,1532507923251068928,"#Turkey , #Russia , #Ukraine และ #UN ได้จัดทำ เส้นทาง เพื่อให้เป็นทางเดินสำหรับเรือด้วยเมล็ดพืช

 📰 สำนักข่าวตุรกี Anadolu
#ยูเครน #รัสเซียยูเครน #RussiaUkraine #รัสเซีย #StandUpForUkraine #Ukraine #ยูเครนรัสเซีย #StopWarInUkraine #StopRussia https://t.co/xO2W6PesVH",YugBamBaby,4730925312,th
2022-06-02 23:41:20+00:00,1532507690458443776,#UN #NATO #POTUS #EUCouncil https://t.co/X06tvRRFFj,NECROPOLITIX,220543970,und
2022-06-02 23:39:33+00:00,1532507239914799116,"💥Watch the Yorkies Unbox the Homerun Smart Pet Fountain💥WIN YOUR OWN #un... https://t.co/T7jM7efAhN via @YouTube
Shelly is giving away a pet water fountain anyone interested check it out must be in USA to win good luck 🍀",ginamarievinci,4826258800,en
2022-06-02 23:37:50+00:00,1532506806945185802,The latest What the Fatah!! https://t.co/JRc0JOfdVa Thanks to @UNWatch @LailaAlarian #un,TarekFatah,17537467,en
2022-06-02 23:36:20+00:00,1532506431617892353,"A #UN-backed coalition of 1,000 stakeholders from over 100 countries today launched an Action Plan to steer digitalization towards accelerating environmentally and socially sustainable development. #Stockholm50 https://t.co/V1sHRCqRHk",StockholmPlus50,1440592932076097540,en
2022-06-02 23:31:05+00:00,1532505108738629638,"'#YPG/#PKK poses threat to #Syria's territorial integrity, Türkiye's national security!'

Turkish deputy FM tells #USA envoy to #UN that Türkiye will continue to take necessary measures until terror groups are no longer threat to national security.

https://t.co/DNIpeaJTUo",pretentiousdr,132683168,en
2022-06-02 23:27:44+00:00,1532504266761547776,"#truth = Must listen to!! First few minutes of audio Suck, but it is so worth the #listen #RepublicansAreTheProblem #FordIsARussianAsset #PutinIsaWarCriminal  Cult #CONvoyofShame World wide movement connecting link RebelNews CONTENENTAL  @ItsDeanBlundell #CONnectedcriME #ICC #UN https://t.co/QtCjdfxf4N",diane_abele,1493699798863601665,en
2022-06-02 23:26:47+00:00,1532504029925810176,"The WHO chief, who is from Tigray, said he has not spoken  to his relatives in the region for more than #577Days because communication cut-off. #EndTigraySiege #UN @UNICEF @RedCross  @PowerUSAID @SenFeinstein @SFRCdems @SpeakerPelosi…",jeremyG_jj,1369457920224620545,en
2022-06-02 23:24:49+00:00,1532503533811118080,"it's great for #Yemen that the #truce has been extended, a relief to the #Yemenis. i just wish #Ukraine can have the same, skipping the part of killing innocent ppl and go in for #peace. but it seems no one really cares for #peace in Ukraine, #war is the option. #peace&amp;love #UN",laminue,35470757,en
2022-06-02 23:20:23+00:00,1532502417635409931,"“We are not permitted to choose the frame of our #destiny. But what we put into it is ours.”

(#UN #peacekeeping visionary Dag Hammarskjöld)

https://t.co/Rqz0kDZvAz",sandraeucivis,1476952424933957635,en
2022-06-02 23:13:08+00:00,1532500593725820928,"UN Confirms Turkey’s Official Name Change to Türkiye

https://t.co/Oddat8xHJJ

#türkiye #UN",newsnow_english,1503271074943094787,ca
2022-06-02 23:06:36+00:00,1532498947859795978,"The WHO chief, who is from Tigray, said he has not spoken  to his relatives in the region for more than 500days because communication cut-off. #EndTigraySiege #UN @UNICEF @RedCross  @PowerUSAID @SenFeinstein @SFRCdems @SpeakerPelosi…",GualKahsay1,1503095570151391233,en
2022-06-02 22:59:23+00:00,1532497132850126849,"#UN #UNSC #NATO #EU  With enough will &amp; courage the killing of innocent people by Russia (AGAIN!) can be stopped Now. There is far too much blood on Russian hands, they need to be Stopped! https://t.co/SJIvsXR0od",JotheAv8r,1501700894005547014,en
2022-06-02 22:53:38+00:00,1532495683827257364,#UNSC #UN #EU #stopRussianaggression https://t.co/OlDOoWFnAY,JotheAv8r,1501700894005547014,und
2022-06-02 22:50:24+00:00,1532494871705145358,Because of Tigray war thousands of #ChildrenOfTigray  have become lost or separated from loved ones.#UN @UNICEF @RedCross  @PowerUSAID  @ChrisVanHollen @SenFeinstein @SFRCdems @SpeakerPelosi @SenateForeign @StateDept … https://t.co/oligCYmwKj,GualKahsay1,1503095570151391233,en
2022-06-02 22:49:14+00:00,1532494580217794560,@KyivIndependent May they all keep safe from continued Russian shelling! #EU #NATO #UN #UNSC #Germany,JotheAv8r,1501700894005547014,en
2022-06-02 22:39:29+00:00,1532492125346189316,"The #UN is a growing pile of human waste.

#NorthKorea, which is under sanctions for developing nuclear weapons in defiance of #UnitedNations Security Council Resolutions, has taken over as president of the Conference on Disarmament.

.
https://t.co/GANw4aO0LQ",AndStrats,415794979,en
2022-06-02 22:38:14+00:00,1532491811390103552,#un #国際法,NaokoOkada3,1082516972347117569,und
2022-06-02 22:37:42+00:00,1532491676354109440,#WarCrimes #UN https://t.co/QWJccwHyYs,JanGilb33464730,901579132848422913,und
2022-06-02 22:37:33+00:00,1532491636365840401,"#Palestine #UkraineUnderAttaсk same issue but different occupation Russia/ Israel, those countries accupate  regardless of #un , thus what is the useful of them ?!!!!",MohdHattab4,1269252801944748032,en
2022-06-02 22:36:22+00:00,1532491339727835136,#ChildrenOfTigray have also been a victim of sexual violence by Ethiopian and Eritrean troop.#UN @UNICEF @RedCross  @PowerUSAID  @ChrisVanHollen @SenFeinstein @SFRCdems @SpeakerPelosi @SenateForeign @StateDept  @SaveChildrenLEB … https://t.co/oligCYmwKj,GualKahsay1,1503095570151391233,en
2022-06-02 22:36:20+00:00,1532491333717438464,"The suffering of Yemen's children... for how long ⁉

that the international community &amp; Security Council turning a blind eye to foreign intervention in Yemen is one of the most prominent reasons behind the prolongation of the war.

Stop the war on #Yemen 
#UN #7YearsOfWarOnYemen https://t.co/WiocRZq85w",fuadynet2021,1405235519924154372,en
2022-06-02 22:34:30+00:00,1532490870532067328,#UN @antonioguterres #Israel @IntlCrimCourt #UE #EU #Palestina https://t.co/mxxYwYohMV,portomh,59333213,und
2022-06-02 22:30:06+00:00,1532489762522677250,"After 2 years of virtual contact on African issues on the #UN Security Council agenda, great to meet our Ambassadors in Africa in person again. 

Lots of food for thought on 🇮🇪 role in Africa and supporting peace &amp; security across the continent. 

#Asante, @IrlEmbTanzania! https://t.co/mtwaCy2139",HylandSonja,908577537214894080,en
2022-06-02 22:27:35+00:00,1532489127991644160,#LatinAmerica &amp; Caribbean being the fastest growing region would not be possible without #Brazil.🇧🇷 The impressive numbers are proof of regional &amp; global talent and the commitment to support the #UN cause. @UNVolunteers @UNVRolac @ToilyKurbanov https://t.co/F2x3Gub9xu,UNV_ROLAC,1040621473231187968,en
2022-06-02 22:25:43+00:00,1532488661216141312,"意味が無いのは分かってるけど、無駄なタグ付けしちゃう...
何か力になれることがあればいいんだけどな。
#サイバー犯罪条約
#CybercrimeTreaty
#表現の自由
#freedomOfExpression  
#通信の秘密
#SecrecyOfCorrespondence
#Russia 
#UnitedNations 
#UN 
#人権
#HumanRights 
#主権
#sovereignty https://t.co/8fHaV4Qb8f",UNUN_UN_UnKnown,1112577711745032192,ja
