Datetime,Tweet Id,Text,Username,User Id,Language,Negative,Neutral,Positive
2023-01-04 23:58:41+00:00,1610787834394443776,"@suzseddon Honestly Animals these sick putrid mongrels doing this to a little girl , Why Does #UN and the #EU want to destroy Christian european culture &amp; Countries , Why not send Muslims to Muslim Countries, because they destroy everything they touch,",Balmaincraig,1076030447182786560,en,0.9623382,0.034987096,0.0026747182
2023-01-04 23:56:59+00:00,1610787409209204737,To end this war &amp; others the method Is #starvation. Impose world no fly zone to all #Russian aircrafts military or civilian. Cease all trade with #Russia. Expel #Russia from #UN &amp; all other world #organizations. Isolate #Russia from rest of the world. Do same to #China if needed. https://t.co/wHbCadcagE,robertosavard,199882298,en,0.58300376,0.39776966,0.01922663
2023-01-04 23:56:01+00:00,1610787164106723328,"New job opportunities are available in Colombia. Don't miss out yours. Get started today and find your next job in Colombia.

For details, click on the following links:

➤ https://t.co/K40O9phFIg

#UnitedNations #unjobs #unvacancies #UN #Colombia #jobsinColombia #uncareer https://t.co/y9CZuRkD83",Unchannelorg,1002540446638362625,en,0.008695592,0.33023342,0.66107106
2023-01-04 23:49:46+00:00,1610785592132108290,"MilitaryIntelligence&amp;PublicSecurityOf #Vietnam #government, #CIA AndChineseHaveUsedThese #weapons ToCruellyTortureMe.I Couldn’tSleep. https://t.co/r9rjWvTVBh

@uninvietnam @OHCHRAsia #humanrights @UN_HRC @UNPeacekeeping #peacekeeping #UN 
@DrAliceJEdwards @NilsMelzer @UN #news",khanhpham65,2197250898,en,0.7340955,0.24802628,0.017878126
2023-01-04 23:49:12+00:00,1610785449026396160,"In response to the provocative incursion by Israel into the Al-Aqsa Mosque complex, the #OIC held an emergency meeting in #UN (4/1) https://t.co/WrRFgC00Uh",indonesiaunny,533233011,en,0.31151074,0.6721515,0.01633773
2023-01-04 23:47:52+00:00,1610785113951948801,"We're hiring! The Australian Mission to the #UN is looking for an adviser to provide policy, coordination and administrative support across the UN's development, human rights and humanitarian pillars.

For more information and to apply, please visit: https://t.co/uRff35upi4 https://t.co/ceMcL8gGvR",AustraliaUN,1089985236,en,0.013078231,0.8313653,0.1555565
2023-01-04 23:47:37+00:00,1610785051733790721,"#Sweden &amp; #France must face #WarCrimes-trial for flagrant violation of #UN ban on ""development, production, stockpiling and transfer of #ClusterMunition""…Given to #Ukraine –which is now using them for bombing #Donbass cities under #Russia flag.
Proof exhibited today on Telegram. https://t.co/M7NcnYyzCU",ProfessorsBlogg,371444442,en,0.8235892,0.16929977,0.007111065
2023-01-04 23:42:19+00:00,1610783714274938882,"@nelertrend20 @GatestoneInst 100% propaganda and lies. The actions of the Turkish regime, is documented by the #UN resolutions. Your crimes against humanity, are all documented.",staples82921556,1292884003515707394,en,0.94106686,0.056127053,0.0028060563
2023-01-04 23:36:04+00:00,1610782142467817472,"For your immediate considerations. This young girl is jaled and severely tortured. He is now badly sick and need professional treatments. Please be her extended voice!
#AmnestyInternational
#amnestyinternational 
#Amnesty 
#AmnestyIran
#UN
#UNHRC
#EU https://t.co/78Qar2oaYg",RezaKazemian,2497285039,en,0.7314513,0.24643452,0.022114214
2023-01-04 23:21:23+00:00,1610778449467305985,"A few commets with South China Morning Post SCMP on 
#Japan’s foreign policy to be tested by #China, #Russia as non-permanent #UN Security Council member

This leads to questions as to how to fix/reform the UN? Authoritrian states…https://t.co/3KhO9EgLnl https://t.co/nfJivx78dd",nagystephen1,2930396474,en,0.36084038,0.6091157,0.03004388
2023-01-04 23:19:11+00:00,1610777893025583105,Nations like #UnitedKingdom &amp; the #UnitedStatesofAmerica are voting against #UN-backed commission of inquiry against the Israeli's occupation of #Palestinian territories—but are talking about #RussiaUkraineWar shows double standards and lack of respect for human rights. https://t.co/643WtTWYoN,AlphajorbaBah,731405962096066560,en,0.8749413,0.12062802,0.0044307252
2023-01-04 23:18:52+00:00,1610777814323679232,"#Singularity already happened, meaning top level #WEF #UN #WHO Friends&amp;Family-Governments completely driven by #AI. #Deepmind #LaMDA #GPT4 https://t.co/oNbPg6JWdA",ChangeAwake,16094112,en,0.011683447,0.43704206,0.5512745
2023-01-04 23:18:38+00:00,1610777755221741573,@rahavard65 #Baluchestan is our heart #UN #UNICEF is just shame #MahsaAmini,SarahMicheal47,991662747631964160,en,0.5117025,0.4272893,0.061008222
2023-01-04 23:17:55+00:00,1610777575738990592,America needs to get rid of #WEF #WHO and #UN https://t.co/pzi6SZW5pv,DGayPhilosopher,930954872,en,0.53985995,0.4316264,0.028513677
2023-01-04 23:04:42+00:00,1610774250272575491,"#UN Security Council Chamber - View on Imgur
A MUST READ 
 https://t.co/uOYsIcXElL via @imgur",or_consequences,1463669951655563272,en,0.04674762,0.80026287,0.1529896
2023-01-04 23:00:35+00:00,1610773212329291783,#Microsoft #IBM #Racism #Seattle @RepJayapal @PattyMurray @WAGOP #Waleg. Fight the #Woke #UN #WEF #Davos Agenda. #Democrats are #Fascists https://t.co/ukTcpAnBrg,SeattleBlocked,1534054780724649984,en,0.6721268,0.2987648,0.029108407
2023-01-04 22:58:58+00:00,1610772806710734858,"#Amazon racism. #Seattle #Democrats @RepJayapal @WAGOP #Waleg End the #Woke, #ESG pushed by #UN #WEF. https://t.co/BGoBi4gV3f",SeattleBlocked,1534054780724649984,en,0.513455,0.44292864,0.04361637
2023-01-04 22:56:57+00:00,1610772298746966018,"Puberty blockers are being given out like ""candy."" The Biden Administration green lighted this horror. End the #Woke #Gender theory. #WEF #UN #Seattle #Democrats @UWMedicine Seattle Children's. #waleg @WAGOP @JimWalshLD19 @RepJayapal #Issaquah https://t.co/8JSq3VCutJ",SeattleBlocked,1534054780724649984,en,0.78312075,0.19876437,0.018114876
2023-01-04 22:50:27+00:00,1610770662011899908,"#NuclearWeapons have been deployed to Belarus in preparation for use in the defence of Russia and its allies. (Source: attributed to #Ukraine Military) My, what a lovely bunch of bananas! #cdnpoli #JustinTrudeau #NATO #UN #UkraineRussiaWar #WarInUkraine #EU  #UK https://t.co/UZ7RBf4OlY",BruceDayton,19881225,en,0.44635198,0.4229246,0.13072339
2023-01-04 22:44:28+00:00,1610769156642844674,The Senkaku Islands are territories unique to Japan. https://t.co/daqS0PZZUb #USA #UK #Canada #Australia #France #UN #EU,hirochii0,516516739,en,0.033430133,0.8734798,0.093090035
2023-01-04 22:43:54+00:00,1610769015017816067,"Syria: Rights experts call for renewal of cross-border aid resolution. 

#un #humanrights #policy

https://t.co/NmpuqTY3Yq",RealChrisJaxon,1363538623,en,0.11082919,0.8294871,0.059683755
2023-01-04 22:35:08+00:00,1610766808168165376,"A #UN monitoring team concluded in May 2021 that the #Taliban had not cut ties with #AlQaeda, as was stipulated in the insurgents’ February 2020 agreement with the #US Trump admin
https://t.co/bRvQBqfHIi",SheildHuman,1593209338809679879,en,0.22728036,0.7406179,0.03210176
2023-01-04 22:32:40+00:00,1610766189403246592,"Syria: Rights experts call for renewal of cross-border aid resolution.

#un #humanitarianaid #policy

https://t.co/NmpuqTY3Yq",RealChrisJaxon,1363538623,en,0.10016291,0.84480596,0.05503114
2023-01-04 22:30:35+00:00,1610765663173283841,#ResettleEritreanRefugeesFromEthiopia #UN report shows Eritrean refugees been #kidnapped #raped #killed #harassed by waring parties. Refugees Lives Matter!!! @amnesty @UNHCREthiopia  @UN_HRC @NRC_Norway @SecBlinken @FilippoGrandi @vonderleyen @CanadianPM @IRCC @IRB_Canada,Robi_wedi_meda,1436430872669003797,en,0.8694614,0.1239072,0.0066314084
2023-01-04 22:29:30+00:00,1610765390308642834,"We have officially recieved the ""special consultative status UN"" within the Economic and Social Council (ECOSOC)!
We'll keep going up and up🌎(YN)
#UN #ECOSOC #economy",iisia,148176959,en,0.0013940744,0.09376561,0.9048403
2023-01-04 22:07:50+00:00,1610759937793347584,"Jordan envoy calls Israeli ""incursion"" at #AlAqsa mosque on Jan 3 an act of ""extremism"": #UNSC must stop such attempts, he says

#UNSC mtg at 3 pm on Thursday on the matter

[gender parity report card: an F for Mena region representation at the #UN] https://t.co/QrJIOSN3qd",pass_blue,453639812,en,0.5046666,0.47718734,0.01814605
