Datetime,Tweet Id,Text,Username,User Id,Language,Negative,Neutral,Positive
2022-07-10 23:46:29+00:00,1546279725454204931,"124 cases of sexual violence recorded during #Russia's war in #Ukraine

#UN Special Representative for Sexual Violence in Conflict Pramilla Patten said this is “just the tip of the iceberg” and does not reflect the full scale of sexual violence perpetrated by Russian forces in 🇺🇦 https://t.co/UhdV7tpfoz",uasupport999,1399327083617259521,en,0.86715364,0.12836161,0.0044847284
2022-07-10 23:37:29+00:00,1546277460496588800,Call the #UN #iiN an Enemy of the State? I guess! iiN hiding as @Eddie_IiNSTiiN keeps getting slapped!,HABS_Now,1194989397202145282,en,0.79222095,0.19463238,0.013146619
2022-07-10 23:33:22+00:00,1546276421991108608,"Someone  believe in sincerity, in the impartiality of the #UN, is the same thing as thinking that #Lucifer would make a good waiter at the Lord's Supper... (holy supper) — By @artedaguerracnl https://t.co/vxMPbM0QQj",Fattoconsumado,55910443,en,0.10621028,0.63019866,0.263591
2022-07-10 23:27:30+00:00,1546274947995410433,"#China Likely Smuggling #Coal from #NorthKorea , Bypassing #UN Sanctions https://t.co/FfwpHVnic1",epochtimestoday,1246628360119136256,en,0.30928475,0.6614943,0.02922087
2022-07-10 23:25:23+00:00,1546274415897415680,These same people are fully aware of the rendition of #MaziNnamdiKanu what have they done the #UN special Suddenly they want Anambra working right? @CatrionaLaing1 the British army that is training Fulani for full islamisation in Nigeria or do you think we don't know @UKinNigeria https://t.co/kLUVKd4KDv,real_timas,944348641208266752,en,0.4373781,0.54560167,0.017020259
2022-07-10 23:03:40+00:00,1546268948194271232,"Dear enlightened Nigerians, don't discuss the foolishness of the @OfficialAPCNg, its choice of candidates in a time like this, when Islamic extremism is killing Nigeria. IGNORE THEM AND ONLY TAKE ACTION. SPEAKING OF IT GIVES THEM IMPETUS. #UN #AU #Ecowas #Nigeria #ARISENews",umeobi_somadina,881479467914461186,en,0.8896201,0.10438441,0.0059955413
2022-07-10 22:53:47+00:00,1546266462326849536,#SOS #Cuba  There it's no more #Food in Cuba #ONU #UN May you can get some of the many millions for war and feet the ones are claiming #helpless  But none of You never did nothing for my people #Cubanos #fighting with No help Why #Ukraine &amp; No Cuba❓️😡 #noticias #news #NATO👺 https://t.co/QuKEEa37UK,TopNewsMiami1,1205304640885207040,en,0.8409549,0.14772268,0.011322528
2022-07-10 22:47:43+00:00,1546264933431742464,"#UN ambassador Greenfield:
""#USA don't want to be a party to the #Ukraine-#Russia conflict"".

#Blinken:
""Sending medium-range weapons to the Ukraine will not compromise the security of Russian territory, because #Zelensky has given guarantees”.

Yes sir, and elephants are blue! https://t.co/cAuOtfzhGQ",k_gaita,285907293,en,0.43858224,0.48967275,0.07174501
2022-07-10 22:39:29+00:00,1546262863442051073,"Why is Russia still in the UN Security council? 😅😅

Isn't that the opposite of the point 👀

#cutthecrap #unsc #unitednations #un #stoprussia",typeonestyle1,1376457207986946050,en,0.85622805,0.13229574,0.011476049
2022-07-10 22:39:01+00:00,1546262744852209665,"Why is Russia still in the UN Security council? 😅😅

Isn't that the opposite of the point 👀

#cutthecrap #unsc #unitednations #un #StopRussia",UnitedwUkraine,1499415035684216840,en,0.86671877,0.122833125,0.010448071
2022-07-10 22:28:49+00:00,1546260177741123585,"He was killed by Taliban Just because He is the brother of Farzaneh Farahmand and cousin of Baghlan resistance commander Baryalay Sangin, even relatives of NRF are not safe
#HumanRights #womenRights #UN #DoNotRecognizeTaliban https://t.co/Czi9nSCcMT",Taliban_crime,1529627305005527040,en,0.90435827,0.09246716,0.0031744626
2022-07-10 22:23:41+00:00,1546258885589319685,"UN Chronicle - The benefits of world Hunger

""Hunger has great positive value to many people. Indeed, it is fundamental to the working of the world 's economy. Hungry people are the most productive people, especially where there is a need for manual labour.""  #UN #Hunger #Ukraine https://t.co/nF2R3jQmhH",kameeldoring,25675176,en,0.028469872,0.19251782,0.77901226
2022-07-10 22:18:03+00:00,1546257470938664961,"@Thomas__Weber @aberdeenuni @CASSIS_Bonn The Sarajevo tunnel was built on the outskirts of the city in a family house, very close to the airport, this tunnel passed through the airport, an area controlled by the #UN
https://t.co/0gMLA4ErHK

#Sarajevo https://t.co/yDCuePT1gL 
#historytime https://t.co/sDIrXmHLsv",anmafio,857448772359659522,en,0.12103068,0.82923263,0.049736727
2022-07-10 22:14:51+00:00,1546256662444384257,"You know that feeling of needing a nap and not having a bed or couch to nap on. Well that's me in Hinton, Alberta right now. 

Craving a good sleep. Been on the road for about 60 days now...and I am tired. 

Doing my best! 
#cdnpolitics #Hinton #CNN
#Edmontonpolice #CTV #W5 #UN",mark_essiembre,1217862673099964416,en,0.35295492,0.4162565,0.23078863
2022-07-10 22:10:50+00:00,1546255654477828096,"@UN When #UN is begging for peace, imagine what will be the world going through? https://t.co/IwNawvlwSR",SpiritedBelieve,877818302856343553,en,0.5433198,0.42866454,0.028015643
2022-07-10 21:58:34+00:00,1546252565372964864,"Now playing:  Juliette - Un Ratito # Juliette #Un Ratito #NowPlaying Listen live: 
https://t.co/dMtrXLY239 
https://t.co/kSPmFz9cIW https://t.co/P6vfKiaxGQ",wxmradio,1511343357259358216,en,0.05298794,0.9052725,0.041739587
2022-07-10 21:56:15+00:00,1546251982448594945,"@HillelNeuer The justified call of #Israel towards the bio's #UN for decades has landed on the table of #Ukraine As it's said in Hebrew: UM SHMUM This organ is nothing but a leach sucking money &amp; sheltering terrorists on their premises.
We know the truth. #UN #UNRA https://t.co/ORhYBitpYA",teframendos,1211725207448145920,en,0.8269541,0.16332036,0.009725572
2022-07-10 21:55:49+00:00,1546251874688442369,@FCDOGovUK @UN #Russian stealing grain. #un must do more #FoodSecurity,Homes4Refugees,1288373540,en,0.70838314,0.2752797,0.016337065
2022-07-10 21:41:55+00:00,1546248376949395456,"@goblin__soup @MarkHertling I wonder how my image will look like as the one with a team calling since day 1 of the escalation of the #WarInUkraine to either disband the #UN or take it to court in #USA American hard working tax payers money going for funding this crap.
#Fellaship #Fellas #WeAreNafo #Nafo https://t.co/Z3uddCVymS",teframendos,1211725207448145920,en,0.80199176,0.18280362,0.015204601
2022-07-10 21:39:38+00:00,1546247801860161536,"@Drukpa When all like2prevent poverty&amp;unemployment,D""BJP-godi mediaIT CELL""which is doing all the cyber warfare on D people""warfare""being a wrong term2express free speech,CYBER TALK it must be repaced not WARFARE as union minister AMITJI overfussing over?
#UN 
@MaryLawlorhrds
@AmitShah https://t.co/ApXSA4GqH0",blingairbus07,252594361,en,0.5737311,0.39818853,0.028080378
2022-07-10 21:39:12+00:00,1546247691172298754,"@NikaMelkozerova I don't blame Ukraine at all, this is down to Russia, it's pure evil and needs to be stopped it's a war crime. #UN.",SusanMyatt4,1421933272884514818,en,0.91824514,0.07624167,0.0055130892
2022-07-10 21:27:54+00:00,1546244848361013248,"@UN Right that is what we all need!So what are we waiting for?Send NATO soldiers to fight on Ukrainians side until the last russian war criminal is kicked out of Ukraine!Freedom is not a matter of weakness,or fear,it is a matter of an upright fight when in danger!#UN #NATO #EU=#FIGHT",RSHORIZON11,1510826341242912772,en,0.41096592,0.48300487,0.106029175
2022-07-10 21:25:44+00:00,1546244303101788160,"How corrupted are Governments 
#UN #WEF https://t.co/xnfKzU4bMn",UncleNED68,1513034868950990857,en,0.8307402,0.15989332,0.009366313
2022-07-10 21:21:11+00:00,1546243159247781888,"The Free People of the  🌎 Hate #Globalism and the #Globalists of the #WEF and the #UN and we're Not taking any of their #BS Anymore 
We're Done with their #PuppetRegimes it is Past time that we haul #Soros &amp; #KlausSchwab before #CitizenTribunals for #CrimesAgainstHumanity https://t.co/r8J7H6vfPY",ChuckAshley10,1519826568754958338,en,0.88785124,0.10379394,0.008354766
2022-07-10 21:18:19+00:00,1546242435273080832,"Five takeaways from the 2022 State of Civil Society Report by @CIVICUSalliance.

#Energy | #SocialUnrest | #Democracy | #Justice | #Equality | #ClimateAction | #UN |

Read opinion article➡️ https://t.co/OBqHimkgkv https://t.co/CPNyHQX3Bb",IPSNewsUNBureau,1228700636520370176,en,0.07636394,0.8097365,0.113899566
2022-07-10 20:49:09+00:00,1546235098294534153,Adivasi is a western colonial nomenclature. Or indigenous people. How adi is vasi? There are a handful of words bandied to destroy a whole people and their culture. The #UN has a big role in destroying cultures. @🙏🏼@nit_set for sharing this. https://t.co/rx1NCJi3VT,chitraSD,1588390411,en,0.88807815,0.105351396,0.0065705706
2022-07-10 20:48:21+00:00,1546234894929608706,"@UN OMG, that's a game-changing tweet! Already see the #RussiaIsATerroristState tomorrow morning saying that they’re done with #WarInUkraine because #UN said so 🤦‍♀️ 
Please, use your SMM budget for something useful next time, don't embarrass yourself more!",AnnaVirtsan,1499745315523416064,en,0.64838177,0.28277522,0.06884297
