Datetime,Tweet Id,Text,Username,User Id,Language,Negative,Neutral,Positive
2021-03-01 23:50:03+00:00,1366536240271560709,"#UN ""expert"" #Callamard on #Germany's refusual to provide evidence of #Navalny poisoning: ""Russia has more than enough at the moment to carry out its own investigation; it is not up to Germany to provide information.""",helios9099,2929047541,en,0.4690891,0.50819355,0.02271734
2021-03-01 23:43:46+00:00,1366534657773359104,"#ErikPrince and the Failed Plot to Arm Warlord in Libya

If the #UN approves the report’s findings, Prince would face a travel ban and have his bank accounts frozen. At least four countries have opened CRIMINAL PROBES into the alleged Libya plot

#MOG
 https://t.co/w795xDw2bZ",mog7546,270921976,en,0.80157936,0.19182144,0.006599399
2021-03-01 23:30:48+00:00,1366531395867279362,"@salehsaeed @decappeal @itvnews @ITV #SouthSudan 

They KILL #Gay People

Western Countries should not send #AID to countries with such MEDIEVAL Social Laws!!

@HRC #UN #UnitedNations https://t.co/aQYwUPQtMM",N3WP0W3R,4490261601,en,0.896956,0.0970807,0.005963376
2021-03-01 23:29:13+00:00,1366530999237021696,"#Unesco figures show two thirds of an academic year lost on average worldwide due to Covid-19 #School closures 
https://t.co/3TwhYxgV8W
#America #Caribbean #Community #Covid19 #Crisis #Education #Europe #Investment #Oceania #Pandemic #Stress #Students #UN #Vaccination https://t.co/BTkk79VpnZ",MirageNewsCom,3149729430,en,0.75840086,0.2241834,0.017415775
2021-03-01 23:27:34+00:00,1366530581010513923,"@WhiteMaurice Sorry but #SouthSudan’s #HumanRights abuses are abhorrent. No western country should send #AID to countries that still put #Gay People in Prison for 15 Years! 

#DEC
#UN #UnitedNations 

@decappeal https://t.co/gU2Iefq03K",N3WP0W3R,4490261601,en,0.93748325,0.057932865,0.0045839166
2021-03-01 23:27:02+00:00,1366530450450169860,"I think #billionaires should step in to help #UN get the $4bn they need to help #Yemen with aid for the sake of those children facing #starvation. #PeaceAndLove 
https://t.co/AX2GoR7Bzb",laminue,35470757,en,0.098748565,0.6056176,0.29563382
2021-03-01 23:20:02+00:00,1366528687382888450,"Register for the #UnitedNations 101 for Girls Webinar Saturday, Mar 6 at 10amET. Students learn about the UN’s work and international policy then pass a UN resolution. Tickets ➡️  https://t.co/2Zj6Yrot1U #girlsinpolitics #UN #virtualclass",GirlsinPolitics,2837991784,en,0.02131976,0.8288756,0.14980468
2021-03-01 23:18:37+00:00,1366528331261345794,"Coming up on this week’s show (starts Saturday) an important chat about how  #pandemic is worsening #gender #inequality Head of #UN #women says 25yrs of progress could be lost😬 
Plus - the big boss of the worlds largest #furniture #retailer 
Yup... #Ikeas #CEO is joining me 👍🏻",bbcaaron,1308444870,en,0.28234234,0.4958905,0.2217672
2021-03-01 23:18:15+00:00,1366528237011099653,Funding for the humanitarian efforts in #Yemen totaled just under $1.7 billion at today’s #UN online donor conference. Funding has decreased significantly since 2019 as millions more face famine and conflict ensues.,elisadcherry,1060523333203230721,en,0.7893365,0.19599372,0.014669708
2021-03-01 23:18:07+00:00,1366528203133771776,"Life and Death
Happiness &amp; Sadness
While polices are having fun, amusing, enjoying and laughing for shooting at Civilians, someone's son/daughter had been killed instantly.#CrimesAgainstHumanity 
#HCR 
#OHCHRAsia
#RejectMilitaryCoup 
#JusticeForMyanmar 
#AmnestyInternational 
#UN https://t.co/MoDtfRJ4jl",ThaeTHtwe,1357273624609234947,en,0.69707114,0.26670238,0.036226444
2021-03-01 23:17:27+00:00,1366528036955381764,"Life and Death
Happiness &amp; Sadness
While polices are having fun, amusing, enjoying and laughing for shooting at Civilians, someone's son/daughter had been killed instantly.#CrimesAgainstHumanity 
#HCR 
#OHCHRAsia
#RejectMilitaryCoup 
#JusticeForMyanmar 
#AmnestyInternational 
#UN https://t.co/rDedRtxDXV",ThaeTHtwe,1357273624609234947,en,0.69707114,0.26670238,0.036226444
2021-03-01 23:11:45+00:00,1366526601584926730,"Jihadists Attack UN Base In Nigeria, Trapping 25 Aid Workers https://t.co/XLjDGqsBIi #Nigeria #UN #humanitarianaidworkers",Lau151_laura,3039885371,en,0.83081645,0.16396587,0.0052176025
2021-03-01 23:05:07+00:00,1366524931375177728,"UN: At least 18 killed by Myanmar forces in several cities.  - https://t.co/t2l5a0IoDN 

#Myanmar #UN #coup",mpsbell,1284709777,en,0.8702731,0.12619719,0.0035297028
2021-03-01 22:59:28+00:00,1366523510512828416,Monday sunset #TudorCity #UN https://t.co/i3arIFxPGS,AleksandraDier,3405438099,en,0.022450212,0.8746028,0.102946945
2021-03-01 22:59:04+00:00,1366523409841221632,"@CanadaDev @WFP_Canada @UN @Refugees @UNOCHA @carecanada @IRCanada @UNmigration According to the #UN, #Canada is fulling war in #Yemen as they export arms used by #Saudi to commit war crimes against Yemeni people https://t.co/mhBTraQ5ZV",SH__Hamza,1176273047654981632,en,0.87161636,0.12421611,0.0041676024
2021-03-01 22:57:52+00:00,1366523108866326529,"@EmbssyY @karinagould @CanadaFP @Canada @CanadaDev According to the #UN, #Canada is fulling war in #Yemen as they export arms used by #Saudi to commit war crimes against Yemeni people https://t.co/2p8L83plW1",SH__Hamza,1176273047654981632,en,0.87385714,0.12212505,0.0040176567
2021-03-01 22:54:07+00:00,1366522166452305922,"@karinagould @UN @UNHCRCanada @Refugees @UNOCHA @WFP_Canada @WFP @redcrosscanada @ifrc @IRCanada According to the #UN, #Canada is fulling war in #Yemen as they export arms used by #Saudi to commit war crimes against Yemeni people https://t.co/Mib4wWZLD8",SH__Hamza,1176273047654981632,en,0.8720816,0.12378742,0.004131118
2021-03-01 22:51:17+00:00,1366521451742855170,"https://t.co/EdC1ebrInc
Killings in Axum by Eritrea troops 'may amount to war crimes

#ReconnectTigray
#AllowAccessToTigray
#TigrayGenocide 
#EritreaOutOfTigray 
#StopWarOnTigray
#HumanRights #UN
#AbiyMustGo #StopAbiy 
#Tigray #Tigrai #Ethiopia
#Eritrean #Eritrea #Isaias",TigrayUpdate,1334868867013779461,en,0.67043227,0.31237313,0.017194567
2021-03-01 22:51:07+00:00,1366521408411504643,Drug Design using AI for Covid-19. https://t.co/8pRFvCeikU #covid19 #drug #AI #unesco #who #UN #drugdiscovery #drugdesign #medchem #Virology #pharmacy #Pharmaceutical #machine #learning #deep #automation #futureofwork #strategy #autonomous #quotes #reserach #innovation #funding,UASG9,1352497113528037376,en,0.019473843,0.7109057,0.26962048
2021-03-01 22:46:00+00:00,1366520122693853189,"#Nigeria #UN #Dikwa #Terrorism

On Monday (March 1st) a United Nations humanitarian base in the city of Dikwa was overrun by jihadists. At least 25 base workers were locked in a bunker. The base was largely destroyed and the bunker is currently under siege by the attackers.",Xy5Z89,1107367240154955777,en,0.9019754,0.09439187,0.0036328398
2021-03-01 22:42:08+00:00,1366519148872884225,"#Syria war: Tens of thousands of detainees still missing, #UN says 

https://t.co/O5FXZX6UCg",Gjallarhornet,90466734,en,0.72754705,0.26532575,0.007127136
2021-03-01 22:38:35+00:00,1366518257289621504,Defund the #UN #FireTrudeau https://t.co/BTOJwnEyz5,DaveGajadar,166567633,en,0.33137554,0.61127764,0.05734685
2021-03-01 22:34:19+00:00,1366517182520156160,"Relief programmes hit by ongoing crisis in Myanmar, UN humanitarian office says  https://t.co/gewMdhLnYR 

#Myanmar #UN",mpsbell,1284709777,en,0.4134518,0.5635317,0.023016445
2021-03-01 22:28:38+00:00,1366515750614142978,"#UN's nuclear watchdog agency will not be 'bargaining chip' in #Iran nuclear deal 
https://t.co/d8GznW9oxf
#Europe #EuropeanUnion #France #Germany #IAEA #NorthKorea #Paris #Russia #SecurityCouncil #US #UK #UnitedStates #Vienna https://t.co/9GaXQmuwIx",MirageNewsCom,3149729430,en,0.30099586,0.67173797,0.027266245
2021-03-01 22:26:17+00:00,1366515159049646083,@SecBlinken Monaliza Abraha a beautiful young soul fought back when #eritrean soldiers try to rape her. She was shot both in her arm &amp; leg which cause her to lose both. #warcrimes are being committed in #tigray #UN must take action immediately. #EritreaOutOfTigray #AbiyMustGo @SecBlinken https://t.co/qBGvHx1qxA,FrehiwetGebret4,1350561365434494981,en,0.78000516,0.19978645,0.020208359
2021-03-01 22:23:28+00:00,1366514453488017415,"Al-#Mishri: #UN must disclose who paid and who received. #Dbaiba told us in that he needs a year and a half or more, and we were informed officially that he talks with ambassadors about staying for 2 and half years. Roadmap violations have started. #Libya
https://t.co/dTgB8r8rxr",ObservatoryLY,4887252526,en,0.59646976,0.38758424,0.015946157
